iters,fevals,fitness,time
187,377,212.0,0.06599998474121094
188,379,212.0,0.06599998474121094
189,381,212.0,0.06599998474121094
190,383,212.0,0.06699991226196289
191,385,212.0,0.06699991226196289
192,387,212.0,0.06699991226196289
193,389,212.0,0.06699991226196289
194,391,212.0,0.06699991226196289
195,393,212.0,0.06699991226196289
196,395,212.0,0.06800007820129395
197,397,212.0,0.06800007820129395
198,399,212.0,0.06800007820129395
199,401,212.0,0.06800007820129395
200,403,212.0,0.06800007820129395
201,405,212.0,0.06800007820129395
202,407,212.0,0.06800007820129395
203,409,212.0,0.0690000057220459
204,411,212.0,0.0690000057220459
205,413,212.0,0.0690000057220459
206,415,212.0,0.0690000057220459
207,417,212.0,0.0690000057220459
208,419,212.0,0.0690000057220459
209,421,212.0,0.0690000057220459
210,423,212.0,0.06999993324279785
211,425,212.0,0.06999993324279785
212,427,212.0,0.06999993324279785
213,429,212.0,0.06999993324279785
214,431,212.0,0.06999993324279785
215,433,212.0,0.06999993324279785
216,435,212.0,0.06999993324279785
217,437,212.0,0.0710000991821289
218,439,212.0,0.0710000991821289
219,441,212.0,0.0710000991821289
220,443,212.0,0.0710000991821289
221,445,212.0,0.0710000991821289
222,447,212.0,0.0710000991821289
223,449,212.0,0.0710000991821289
224,451,212.0,0.07200002670288086
225,453,212.0,0.07200002670288086
226,455,212.0,0.07200002670288086
227,457,212.0,0.07200002670288086
228,459,212.0,0.07200002670288086
229,461,212.0,0.07200002670288086
230,463,212.0,0.07299995422363281
231,465,212.0,0.07299995422363281
232,467,212.0,0.07299995422363281
233,469,212.0,0.07299995422363281
234,471,212.0,0.07299995422363281
235,473,212.0,0.07399988174438477
236,475,212.0,0.07399988174438477
237,477,212.0,0.07399988174438477
238,479,212.0,0.07599997520446777
239,481,212.0,0.07599997520446777
240,483,212.0,0.07599997520446777
241,485,212.0,0.07599997520446777
242,487,212.0,0.07699990272521973
243,489,212.0,0.07699990272521973
244,491,212.0,0.07699990272521973
245,493,212.0,0.07699990272521973
246,495,212.0,0.07800006866455078
247,497,212.0,0.07800006866455078
248,499,212.0,0.07899999618530273
249,500,212.0,0.07899999618530273
250,501,212.0,0.07899999618530273
251,502,212.0,0.07899999618530273
252,503,212.0,0.07899999618530273
253,504,212.0,0.07899999618530273
254,505,212.0,0.07899999618530273
255,506,212.0,0.07999992370605469
256,507,212.0,0.07999992370605469
257,508,212.0,0.07999992370605469
258,509,212.0,0.07999992370605469
259,510,212.0,0.07999992370605469
260,511,212.0,0.07999992370605469
261,512,212.0,0.07999992370605469
262,513,212.0,0.07999992370605469
263,514,212.0,0.08100008964538574
264,515,212.0,0.08100008964538574
265,516,212.0,0.08100008964538574
266,517,212.0,0.08100008964538574
267,518,212.0,0.08100008964538574
268,519,212.0,0.08100008964538574
269,520,212.0,0.08100008964538574
270,521,212.0,0.08100008964538574
271,522,212.0,0.08100008964538574
272,523,212.0,0.0820000171661377
273,524,212.0,0.0820000171661377
274,525,212.0,0.0820000171661377
275,526,212.0,0.0820000171661377
276,527,212.0,0.0820000171661377
277,528,212.0,0.0820000171661377
278,529,212.0,0.0820000171661377
279,530,212.0,0.0820000171661377
280,531,212.0,0.0820000171661377
281,532,212.0,0.08299994468688965
282,533,212.0,0.08299994468688965
283,534,212.0,0.08299994468688965
284,535,212.0,0.08299994468688965
285,536,212.0,0.08500003814697266
286,537,212.0,0.08500003814697266
287,538,212.0,0.08500003814697266
288,539,212.0,0.08599996566772461
289,540,212.0,0.08599996566772461
290,541,212.0,0.08599996566772461
291,542,212.0,0.08599996566772461
292,543,212.0,0.08599996566772461
293,544,212.0,0.08599996566772461
294,545,212.0,0.08699989318847656
295,546,212.0,0.08699989318847656
296,547,212.0,0.08699989318847656
297,548,212.0,0.08699989318847656
298,549,212.0,0.08699989318847656
299,550,212.0,0.08699989318847656
300,551,212.0,0.08699989318847656
301,552,212.0,0.08699989318847656
302,553,212.0,0.08699989318847656
303,554,212.0,0.08800005912780762
304,555,212.0,0.08800005912780762
305,556,212.0,0.08800005912780762
306,557,212.0,0.08800005912780762
307,558,212.0,0.08800005912780762
308,559,212.0,0.08800005912780762
309,560,212.0,0.08800005912780762
310,561,212.0,0.08800005912780762
311,562,212.0,0.08800005912780762
312,563,212.0,0.08800005912780762
313,564,212.0,0.08800005912780762
314,565,212.0,0.08899998664855957
315,566,212.0,0.08899998664855957
316,567,212.0,0.08899998664855957
317,568,212.0,0.08899998664855957
318,569,212.0,0.08899998664855957
319,570,212.0,0.08899998664855957
320,571,212.0,0.08899998664855957
321,572,212.0,0.08899998664855957
322,573,212.0,0.08999991416931152
323,574,212.0,0.08999991416931152
324,575,212.0,0.08999991416931152
325,576,212.0,0.08999991416931152
326,577,212.0,0.08999991416931152
327,578,212.0,0.08999991416931152
328,579,212.0,0.08999991416931152
329,580,212.0,0.08999991416931152
330,581,212.0,0.08999991416931152
331,582,212.0,0.09100008010864258
332,583,212.0,0.09100008010864258
333,584,212.0,0.09100008010864258
334,585,212.0,0.09100008010864258
335,586,212.0,0.09100008010864258
336,587,212.0,0.09100008010864258
337,588,212.0,0.09100008010864258
338,589,212.0,0.09100008010864258
339,590,212.0,0.09200000762939453
340,591,212.0,0.09200000762939453
341,592,212.0,0.09200000762939453
342,593,212.0,0.09200000762939453
343,594,212.0,0.09200000762939453
344,595,212.0,0.09200000762939453
345,596,212.0,0.09200000762939453
346,597,212.0,0.09200000762939453
347,598,212.0,0.09299993515014648
348,599,212.0,0.09299993515014648
349,600,212.0,0.09299993515014648
350,601,212.0,0.09299993515014648
351,602,212.0,0.09299993515014648
352,603,212.0,0.09299993515014648
353,604,212.0,0.09299993515014648
354,605,212.0,0.09299993515014648
355,606,212.0,0.09299993515014648
356,607,212.0,0.09299993515014648
357,608,212.0,0.09299993515014648
358,609,212.0,0.09299993515014648
359,610,212.0,0.09400010108947754
360,611,212.0,0.09400010108947754
361,612,212.0,0.09400010108947754
362,613,212.0,0.09400010108947754
363,614,212.0,0.09400010108947754
364,615,212.0,0.09400010108947754
365,616,212.0,0.09400010108947754
366,617,212.0,0.09400010108947754
367,618,212.0,0.09400010108947754
368,619,212.0,0.09500002861022949
369,620,212.0,0.09500002861022949
370,621,212.0,0.09500002861022949
371,622,212.0,0.09500002861022949
372,623,215.0,0.09500002861022949
373,624,215.0,0.09500002861022949
374,625,215.0,0.09500002861022949
375,626,215.0,0.09500002861022949
376,627,215.0,0.09500002861022949
377,628,215.0,0.09599995613098145
378,629,215.0,0.09599995613098145
379,630,215.0,0.09599995613098145
380,631,215.0,0.09599995613098145
381,632,215.0,0.09599995613098145
382,633,215.0,0.09599995613098145
383,634,215.0,0.09599995613098145
384,635,215.0,0.09599995613098145
385,636,215.0,0.09599995613098145
386,637,215.0,0.09599995613098145
387,638,215.0,0.09599995613098145
388,639,215.0,0.09599995613098145
389,640,215.0,0.0969998836517334
390,641,215.0,0.0969998836517334
391,642,215.0,0.0969998836517334
392,643,215.0,0.0969998836517334
393,644,215.0,0.0969998836517334
394,645,215.0,0.0969998836517334
395,646,215.0,0.0969998836517334
396,647,215.0,0.0969998836517334
397,648,215.0,0.0969998836517334
398,649,215.0,0.0969998836517334
399,650,215.0,0.0969998836517334
400,651,215.0,0.09800004959106445
401,652,215.0,0.09800004959106445
402,653,215.0,0.09800004959106445
403,654,215.0,0.09800004959106445
404,655,215.0,0.09800004959106445
405,656,215.0,0.09800004959106445
406,657,215.0,0.09800004959106445
407,658,215.0,0.09800004959106445
408,659,215.0,0.09800004959106445
409,660,215.0,0.09800004959106445
410,661,215.0,0.09800004959106445
411,662,215.0,0.09800004959106445
412,663,215.0,0.0989999771118164
413,664,215.0,0.0989999771118164
414,665,215.0,0.0989999771118164
415,666,215.0,0.0989999771118164
416,667,215.0,0.0989999771118164
417,668,215.0,0.0989999771118164
418,669,215.0,0.0989999771118164
419,670,215.0,0.0989999771118164
420,671,215.0,0.0989999771118164
421,672,215.0,0.0989999771118164
422,673,215.0,0.09999990463256836
423,674,215.0,0.09999990463256836
424,675,215.0,0.09999990463256836
425,676,215.0,0.09999990463256836
426,677,215.0,0.09999990463256836
427,678,215.0,0.09999990463256836
428,679,215.0,0.09999990463256836
429,680,215.0,0.09999990463256836
430,681,215.0,0.09999990463256836
431,682,215.0,0.09999990463256836
432,683,215.0,0.10100007057189941
433,684,215.0,0.10100007057189941
434,685,215.0,0.10100007057189941
435,686,215.0,0.10100007057189941
436,687,215.0,0.10100007057189941
437,688,215.0,0.10100007057189941
438,689,215.0,0.10100007057189941
439,690,215.0,0.10100007057189941
440,691,215.0,0.10100007057189941
441,692,215.0,0.10100007057189941
442,693,215.0,0.10199999809265137
443,694,215.0,0.10199999809265137
444,695,215.0,0.10199999809265137
445,696,215.0,0.10199999809265137
446,697,215.0,0.10199999809265137
447,698,215.0,0.10199999809265137
448,699,215.0,0.10199999809265137
449,700,215.0,0.10199999809265137
450,701,215.0,0.10199999809265137
451,702,215.0,0.10199999809265137
452,703,215.0,0.10199999809265137
453,704,215.0,0.10199999809265137
454,705,215.0,0.10299992561340332
455,706,215.0,0.10299992561340332
456,707,215.0,0.10299992561340332
457,708,215.0,0.10299992561340332
458,709,215.0,0.10299992561340332
459,710,215.0,0.10299992561340332
460,711,215.0,0.10299992561340332
461,712,215.0,0.10299992561340332
462,713,215.0,0.10299992561340332
463,714,215.0,0.10299992561340332
464,715,215.0,0.10400009155273438
465,716,215.0,0.10400009155273438
466,717,215.0,0.10400009155273438
467,718,215.0,0.10400009155273438
468,719,215.0,0.10400009155273438
469,720,215.0,0.10400009155273438
470,721,215.0,0.10400009155273438
471,722,215.0,0.10400009155273438
472,723,215.0,0.10400009155273438
473,724,215.0,0.10500001907348633
474,725,215.0,0.10500001907348633
475,726,215.0,0.10500001907348633
476,727,215.0,0.10500001907348633
477,728,215.0,0.10500001907348633
478,729,215.0,0.10500001907348633
479,730,215.0,0.10500001907348633
480,731,215.0,0.10500001907348633
481,732,215.0,0.10500001907348633
482,733,215.0,0.10500001907348633
483,734,215.0,0.10599994659423828
484,735,215.0,0.10599994659423828
485,736,215.0,0.10599994659423828
486,737,215.0,0.10599994659423828
487,738,215.0,0.10599994659423828
488,739,215.0,0.10599994659423828
489,740,215.0,0.10599994659423828
490,741,215.0,0.10599994659423828
491,742,215.0,0.10599994659423828
492,743,215.0,0.10599994659423828
493,744,215.0,0.10700011253356934
494,745,215.0,0.10700011253356934
495,746,215.0,0.10700011253356934
496,747,215.0,0.10700011253356934
497,748,215.0,0.10700011253356934
498,749,215.0,0.10700011253356934
499,750,215.0,0.10700011253356934
500,751,215.0,0.10700011253356934
501,752,215.0,0.10700011253356934
502,753,215.0,0.10700011253356934
503,754,215.0,0.10800004005432129
504,755,215.0,0.10800004005432129
505,756,215.0,0.10800004005432129
506,757,215.0,0.10800004005432129
507,758,215.0,0.10800004005432129
508,759,215.0,0.10800004005432129
509,760,215.0,0.10800004005432129
510,761,215.0,0.10800004005432129
511,762,215.0,0.10800004005432129
512,763,215.0,0.10899996757507324
513,764,215.0,0.10899996757507324
514,765,215.0,0.10899996757507324
515,766,215.0,0.10899996757507324
516,767,215.0,0.10899996757507324
517,768,215.0,0.10899996757507324
518,769,215.0,0.10899996757507324
519,770,215.0,0.10899996757507324
520,771,215.0,0.10899996757507324
521,772,215.0,0.10899996757507324
522,773,215.0,0.10899996757507324
523,774,215.0,0.10899996757507324
524,775,215.0,0.10899996757507324
525,776,215.0,0.1099998950958252
526,777,215.0,0.1099998950958252
527,778,215.0,0.1099998950958252
528,779,215.0,0.1099998950958252
529,780,215.0,0.1099998950958252
530,781,215.0,0.1099998950958252
531,782,215.0,0.1099998950958252
532,783,215.0,0.1099998950958252
533,784,215.0,0.1099998950958252
534,785,215.0,0.1099998950958252
535,786,215.0,0.1099998950958252
536,787,215.0,0.1099998950958252
537,788,215.0,0.11100006103515625
538,789,215.0,0.11100006103515625
539,790,215.0,0.11100006103515625
540,791,215.0,0.11100006103515625
541,792,215.0,0.11100006103515625
542,793,215.0,0.11100006103515625
543,794,215.0,0.11100006103515625
544,795,215.0,0.11100006103515625
545,796,215.0,0.11100006103515625
546,797,215.0,0.11100006103515625
547,798,215.0,0.11100006103515625
548,799,215.0,0.11100006103515625
549,800,215.0,0.11100006103515625
550,801,215.0,0.11100006103515625
551,802,215.0,0.11100006103515625
552,803,215.0,0.1119999885559082
553,804,215.0,0.1119999885559082
554,805,215.0,0.1119999885559082
555,806,215.0,0.1119999885559082
556,807,215.0,0.1119999885559082
557,808,215.0,0.1119999885559082
558,809,215.0,0.1119999885559082
559,810,215.0,0.1119999885559082
560,811,215.0,0.1119999885559082
561,812,215.0,0.1119999885559082
562,813,215.0,0.1119999885559082
563,814,215.0,0.1119999885559082
564,815,215.0,0.11299991607666016
565,816,215.0,0.11299991607666016
566,817,215.0,0.11299991607666016
567,818,215.0,0.11299991607666016
568,819,215.0,0.11299991607666016
569,820,215.0,0.11299991607666016
570,821,215.0,0.11299991607666016
571,822,215.0,0.11299991607666016
572,823,215.0,0.11299991607666016
573,824,215.0,0.11299991607666016
574,825,215.0,0.11299991607666016
575,826,215.0,0.11299991607666016
576,827,215.0,0.11400008201599121
577,828,215.0,0.11400008201599121
578,829,215.0,0.11400008201599121
579,830,215.0,0.11400008201599121
580,831,215.0,0.11400008201599121
581,832,215.0,0.11400008201599121
582,833,215.0,0.11400008201599121
583,834,215.0,0.11400008201599121
584,835,215.0,0.11400008201599121
585,836,215.0,0.11400008201599121
586,837,215.0,0.11400008201599121
587,838,215.0,0.11400008201599121
588,839,215.0,0.11400008201599121
589,840,215.0,0.11400008201599121
590,841,215.0,0.11500000953674316
591,842,215.0,0.11500000953674316
592,843,215.0,0.11500000953674316
593,844,215.0,0.11500000953674316
594,845,215.0,0.11500000953674316
595,846,215.0,0.11500000953674316
596,847,215.0,0.11500000953674316
597,848,215.0,0.11500000953674316
598,849,215.0,0.11500000953674316
599,850,216.0,0.11500000953674316
600,851,216.0,0.11500000953674316
601,852,216.0,0.11500000953674316
602,853,216.0,0.11500000953674316
603,854,216.0,0.11599993705749512
604,855,216.0,0.11599993705749512
605,856,216.0,0.11599993705749512
606,857,216.0,0.11599993705749512
607,858,216.0,0.11599993705749512
608,859,216.0,0.11599993705749512
609,860,216.0,0.11599993705749512
610,861,216.0,0.11599993705749512
611,862,216.0,0.11599993705749512
612,863,216.0,0.11599993705749512
613,864,216.0,0.11599993705749512
614,865,216.0,0.11599993705749512
615,866,216.0,0.11599993705749512
616,867,216.0,0.11599993705749512
617,868,216.0,0.11700010299682617
618,869,216.0,0.11700010299682617
619,870,216.0,0.11700010299682617
620,871,216.0,0.11700010299682617
621,872,216.0,0.11700010299682617
622,873,216.0,0.11700010299682617
623,874,216.0,0.11700010299682617
624,875,216.0,0.11700010299682617
625,876,216.0,0.11700010299682617
626,877,216.0,0.11700010299682617
627,878,216.0,0.11700010299682617
628,879,216.0,0.11700010299682617
629,880,216.0,0.11700010299682617
630,881,216.0,0.11700010299682617
631,882,216.0,0.11800003051757812
632,883,216.0,0.11800003051757812
633,884,216.0,0.11800003051757812
634,885,216.0,0.11800003051757812
635,886,216.0,0.11800003051757812
636,887,216.0,0.11800003051757812
637,888,216.0,0.11800003051757812
638,889,216.0,0.11800003051757812
639,890,216.0,0.11800003051757812
640,891,216.0,0.11800003051757812
641,892,216.0,0.11800003051757812
642,893,216.0,0.11800003051757812
643,894,216.0,0.11800003051757812
644,895,216.0,0.11800003051757812
645,896,216.0,0.11800003051757812
646,897,216.0,0.11899995803833008
647,898,216.0,0.11899995803833008
648,899,216.0,0.11899995803833008
649,900,216.0,0.11899995803833008
650,901,216.0,0.11899995803833008
651,902,216.0,0.11899995803833008
652,903,216.0,0.11899995803833008
653,904,216.0,0.11899995803833008
654,905,216.0,0.11899995803833008
655,906,216.0,0.11899995803833008
656,907,216.0,0.11899995803833008
657,908,216.0,0.11899995803833008
658,909,216.0,0.11899995803833008
659,910,216.0,0.11999988555908203
660,911,216.0,0.11999988555908203
661,912,216.0,0.11999988555908203
662,913,216.0,0.11999988555908203
663,914,216.0,0.11999988555908203
664,915,216.0,0.11999988555908203
665,916,216.0,0.11999988555908203
666,917,216.0,0.11999988555908203
667,918,216.0,0.11999988555908203
668,919,216.0,0.11999988555908203
669,920,216.0,0.11999988555908203
670,921,216.0,0.11999988555908203
671,922,216.0,0.12100005149841309
672,923,216.0,0.12100005149841309
673,924,216.0,0.12100005149841309
674,925,216.0,0.12100005149841309
675,926,216.0,0.12100005149841309
676,927,216.0,0.12100005149841309
677,928,216.0,0.12100005149841309
678,929,216.0,0.12100005149841309
679,930,216.0,0.12100005149841309
680,931,216.0,0.12100005149841309
681,932,218.0,0.12100005149841309
682,933,218.0,0.12100005149841309
683,934,218.0,0.12100005149841309
684,935,218.0,0.12100005149841309
685,936,218.0,0.12100005149841309
686,937,218.0,0.12199997901916504
687,938,218.0,0.12199997901916504
688,939,218.0,0.12199997901916504
689,940,218.0,0.12199997901916504
690,941,218.0,0.12199997901916504
691,942,218.0,0.12199997901916504
692,943,218.0,0.12199997901916504
693,944,218.0,0.12199997901916504
694,945,218.0,0.12199997901916504
695,946,218.0,0.12199997901916504
696,947,218.0,0.12199997901916504
697,948,218.0,0.12299990653991699
698,949,218.0,0.12299990653991699
699,950,218.0,0.12299990653991699
700,951,218.0,0.12299990653991699
701,952,218.0,0.12299990653991699
702,953,218.0,0.12299990653991699
703,954,218.0,0.12299990653991699
704,955,218.0,0.12299990653991699
705,956,218.0,0.12299990653991699
706,957,218.0,0.12299990653991699
707,958,218.0,0.12400007247924805
708,959,218.0,0.12400007247924805
709,960,218.0,0.12400007247924805
710,961,218.0,0.12400007247924805
711,962,218.0,0.12400007247924805
712,963,218.0,0.12400007247924805
713,964,218.0,0.12400007247924805
714,965,218.0,0.12400007247924805
715,966,218.0,0.12400007247924805
716,967,218.0,0.12400007247924805
717,968,219.0,0.12400007247924805
718,969,219.0,0.12400007247924805
719,970,219.0,0.125
720,971,219.0,0.125
721,972,219.0,0.125
722,973,219.0,0.125
723,974,219.0,0.125
724,975,219.0,0.125
725,976,219.0,0.125
726,977,219.0,0.125
727,978,219.0,0.125
728,979,219.0,0.125
729,980,219.0,0.125
730,981,219.0,0.125
731,982,219.0,0.125
732,983,219.0,0.12599992752075195
733,984,219.0,0.12599992752075195
734,985,219.0,0.12599992752075195
735,986,219.0,0.12599992752075195
736,987,219.0,0.12599992752075195
737,988,219.0,0.12599992752075195
738,989,219.0,0.12599992752075195
739,990,219.0,0.12599992752075195
740,991,219.0,0.12599992752075195
741,992,219.0,0.12599992752075195
742,993,219.0,0.12599992752075195
743,994,219.0,0.12599992752075195
744,995,219.0,0.12599992752075195
745,996,219.0,0.12599992752075195
746,997,219.0,0.127000093460083
747,998,219.0,0.127000093460083
748,999,219.0,0.127000093460083
749,1000,219.0,0.127000093460083
750,1001,219.0,0.127000093460083
751,1002,219.0,0.127000093460083
752,1003,219.0,0.127000093460083
753,1004,219.0,0.127000093460083
754,1005,219.0,0.127000093460083
755,1006,219.0,0.127000093460083
756,1007,219.0,0.127000093460083
757,1008,219.0,0.127000093460083
758,1009,219.0,0.12800002098083496
759,1010,219.0,0.12800002098083496
760,1011,219.0,0.12800002098083496
761,1012,219.0,0.12800002098083496
762,1013,219.0,0.12800002098083496
763,1014,219.0,0.12800002098083496
764,1015,219.0,0.12800002098083496
765,1016,219.0,0.12800002098083496
766,1017,219.0,0.12800002098083496
767,1018,219.0,0.12800002098083496
768,1019,219.0,0.12800002098083496
769,1020,219.0,0.12800002098083496
770,1021,219.0,0.12800002098083496
771,1022,219.0,0.12899994850158691
772,1023,219.0,0.12899994850158691
773,1024,219.0,0.12899994850158691
774,1025,219.0,0.12899994850158691
775,1026,219.0,0.12899994850158691
776,1027,219.0,0.12899994850158691
777,1028,219.0,0.12899994850158691
778,1029,219.0,0.12899994850158691
779,1030,219.0,0.12899994850158691
780,1031,219.0,0.12899994850158691
781,1032,219.0,0.12899994850158691
782,1033,219.0,0.12899994850158691
783,1034,219.0,0.12899994850158691
784,1035,219.0,0.12999987602233887
785,1036,219.0,0.12999987602233887
786,1037,219.0,0.12999987602233887
787,1038,219.0,0.12999987602233887
788,1039,219.0,0.12999987602233887
789,1040,219.0,0.12999987602233887
790,1041,219.0,0.12999987602233887
791,1042,219.0,0.12999987602233887
792,1043,219.0,0.12999987602233887
793,1044,219.0,0.12999987602233887
794,1045,219.0,0.12999987602233887
795,1046,219.0,0.12999987602233887
796,1047,219.0,0.12999987602233887
797,1048,219.0,0.12999987602233887
798,1049,219.0,0.12999987602233887
799,1050,219.0,0.12999987602233887
800,1051,219.0,0.12999987602233887
801,1052,219.0,0.13100004196166992
802,1053,219.0,0.13100004196166992
803,1054,219.0,0.13100004196166992
804,1055,219.0,0.13100004196166992
805,1056,219.0,0.13100004196166992
806,1057,219.0,0.13100004196166992
807,1058,223.0,0.13100004196166992
808,1059,223.0,0.13100004196166992
809,1060,223.0,0.13100004196166992
810,1061,223.0,0.13100004196166992
811,1062,223.0,0.13100004196166992
812,1063,223.0,0.13100004196166992
813,1064,223.0,0.13100004196166992
814,1065,223.0,0.13100004196166992
815,1066,223.0,0.13199996948242188
816,1067,223.0,0.13199996948242188
817,1068,223.0,0.13199996948242188
818,1069,223.0,0.13199996948242188
819,1070,223.0,0.13199996948242188
820,1071,223.0,0.13199996948242188
