iters,fevals,fitness,time
209,424,112.0,0.015000104904174805
210,426,112.0,0.015000104904174805
211,428,112.0,0.015000104904174805
212,430,112.0,0.015000104904174805
213,432,112.0,0.015000104904174805
214,434,112.0,0.015000104904174805
215,436,112.0,0.015000104904174805
216,438,112.0,0.015000104904174805
217,440,112.0,0.015000104904174805
218,442,112.0,0.015000104904174805
219,444,112.0,0.015000104904174805
220,446,116.0,0.015000104904174805
221,448,116.0,0.015000104904174805
222,450,116.0,0.015000104904174805
223,452,116.0,0.015000104904174805
224,454,116.0,0.015000104904174805
225,456,116.0,0.015000104904174805
226,458,116.0,0.015000104904174805
227,460,116.0,0.015000104904174805
228,462,116.0,0.015000104904174805
229,464,116.0,0.015000104904174805
230,466,116.0,0.015000104904174805
231,468,116.0,0.015000104904174805
232,470,116.0,0.015000104904174805
233,472,116.0,0.015000104904174805
234,474,116.0,0.015000104904174805
235,476,116.0,0.015000104904174805
236,478,116.0,0.015000104904174805
237,480,116.0,0.015000104904174805
238,482,116.0,0.015000104904174805
239,484,116.0,0.015000104904174805
240,486,116.0,0.015000104904174805
241,488,116.0,0.015000104904174805
242,490,116.0,0.015000104904174805
243,492,116.0,0.015000104904174805
244,494,116.0,0.015000104904174805
245,496,116.0,0.015000104904174805
246,498,116.0,0.015000104904174805
247,500,116.0,0.015000104904174805
248,501,116.0,0.015000104904174805
249,502,116.0,0.015000104904174805
250,503,116.0,0.015000104904174805
251,504,116.0,0.015000104904174805
252,505,116.0,0.016000032424926758
253,506,116.0,0.016000032424926758
254,507,116.0,0.016000032424926758
255,508,116.0,0.016000032424926758
256,509,116.0,0.016000032424926758
257,510,116.0,0.016000032424926758
258,511,116.0,0.016000032424926758
259,512,116.0,0.016000032424926758
260,513,116.0,0.016000032424926758
261,514,116.0,0.016000032424926758
262,515,116.0,0.016000032424926758
263,516,116.0,0.016000032424926758
264,517,116.0,0.016000032424926758
265,518,116.0,0.016000032424926758
266,519,116.0,0.016000032424926758
267,520,116.0,0.016000032424926758
268,521,116.0,0.016000032424926758
269,522,116.0,0.016000032424926758
270,523,116.0,0.016000032424926758
271,524,116.0,0.016000032424926758
272,525,116.0,0.016000032424926758
273,526,116.0,0.016000032424926758
274,527,116.0,0.016000032424926758
275,528,116.0,0.016000032424926758
276,529,116.0,0.016000032424926758
277,530,116.0,0.016000032424926758
278,531,116.0,0.016000032424926758
279,532,116.0,0.016000032424926758
280,533,116.0,0.016000032424926758
281,534,116.0,0.016000032424926758
282,535,116.0,0.016000032424926758
283,536,116.0,0.016000032424926758
284,537,116.0,0.016000032424926758
285,538,116.0,0.016000032424926758
286,539,116.0,0.016000032424926758
287,540,116.0,0.016000032424926758
288,541,116.0,0.016000032424926758
289,542,116.0,0.016000032424926758
290,543,116.0,0.016000032424926758
291,544,116.0,0.016000032424926758
292,545,116.0,0.016000032424926758
293,546,116.0,0.016000032424926758
294,547,116.0,0.016000032424926758
295,548,116.0,0.016000032424926758
296,549,116.0,0.016000032424926758
297,550,116.0,0.016000032424926758
298,551,116.0,0.016000032424926758
299,552,116.0,0.016000032424926758
300,553,116.0,0.016000032424926758
301,554,116.0,0.016000032424926758
302,555,116.0,0.016000032424926758
303,556,116.0,0.016000032424926758
304,557,116.0,0.016000032424926758
305,558,116.0,0.016000032424926758
306,559,116.0,0.016000032424926758
307,560,116.0,0.016000032424926758
308,561,116.0,0.016000032424926758
309,562,116.0,0.016000032424926758
310,563,116.0,0.016000032424926758
311,564,116.0,0.016000032424926758
312,565,116.0,0.016000032424926758
313,566,116.0,0.016000032424926758
314,567,116.0,0.016000032424926758
315,568,116.0,0.016000032424926758
316,569,116.0,0.016000032424926758
317,570,116.0,0.016000032424926758
318,571,116.0,0.016000032424926758
319,572,116.0,0.016000032424926758
320,573,116.0,0.016000032424926758
321,574,116.0,0.016000032424926758
322,575,116.0,0.016000032424926758
323,576,116.0,0.016000032424926758
324,577,116.0,0.016000032424926758
325,578,116.0,0.016000032424926758
326,579,116.0,0.016000032424926758
327,580,116.0,0.016000032424926758
328,581,116.0,0.016000032424926758
329,582,116.0,0.016000032424926758
330,583,116.0,0.016000032424926758
331,584,116.0,0.016000032424926758
332,585,116.0,0.016000032424926758
333,586,116.0,0.016000032424926758
334,587,116.0,0.016000032424926758
335,588,116.0,0.016000032424926758
336,589,116.0,0.016000032424926758
337,590,116.0,0.016000032424926758
338,591,116.0,0.016000032424926758
339,592,116.0,0.016000032424926758
340,593,116.0,0.016000032424926758
341,594,116.0,0.016000032424926758
342,595,116.0,0.016000032424926758
343,596,116.0,0.016000032424926758
344,597,116.0,0.016000032424926758
345,598,116.0,0.016000032424926758
346,599,116.0,0.016000032424926758
347,600,116.0,0.016000032424926758
348,601,116.0,0.016000032424926758
349,602,116.0,0.016000032424926758
350,603,116.0,0.016000032424926758
351,604,116.0,0.016000032424926758
352,605,116.0,0.016000032424926758
353,606,116.0,0.01699995994567871
354,607,116.0,0.01699995994567871
355,608,116.0,0.01699995994567871
356,609,116.0,0.01699995994567871
357,610,116.0,0.01699995994567871
358,611,116.0,0.01699995994567871
359,612,116.0,0.01699995994567871
360,613,116.0,0.01699995994567871
361,614,116.0,0.01699995994567871
362,615,116.0,0.01699995994567871
363,616,116.0,0.01699995994567871
364,617,116.0,0.01699995994567871
365,618,116.0,0.01699995994567871
366,619,116.0,0.01699995994567871
367,620,116.0,0.01699995994567871
368,621,116.0,0.01699995994567871
369,622,116.0,0.01699995994567871
370,623,116.0,0.01699995994567871
371,624,116.0,0.01699995994567871
372,625,116.0,0.01699995994567871
373,626,116.0,0.01699995994567871
374,627,116.0,0.01699995994567871
375,628,116.0,0.01699995994567871
376,629,116.0,0.01699995994567871
377,630,116.0,0.01699995994567871
378,631,116.0,0.01699995994567871
379,632,116.0,0.01699995994567871
380,633,116.0,0.01699995994567871
381,634,116.0,0.01699995994567871
382,635,116.0,0.01699995994567871
383,636,116.0,0.01699995994567871
384,637,116.0,0.01699995994567871
385,638,116.0,0.01699995994567871
386,639,116.0,0.01699995994567871
387,640,116.0,0.01699995994567871
388,641,116.0,0.01699995994567871
389,642,116.0,0.01699995994567871
390,643,116.0,0.01699995994567871
391,644,116.0,0.01699995994567871
392,645,116.0,0.01699995994567871
393,646,116.0,0.01699995994567871
394,647,116.0,0.01699995994567871
395,648,116.0,0.01699995994567871
396,649,116.0,0.01699995994567871
397,650,116.0,0.01699995994567871
398,651,116.0,0.01699995994567871
399,652,116.0,0.01699995994567871
400,653,116.0,0.01699995994567871
401,654,116.0,0.01699995994567871
402,655,116.0,0.01699995994567871
403,656,116.0,0.01699995994567871
404,657,116.0,0.01699995994567871
405,658,116.0,0.01699995994567871
406,659,116.0,0.01699995994567871
407,660,116.0,0.01699995994567871
408,661,116.0,0.01699995994567871
409,662,116.0,0.01699995994567871
410,663,116.0,0.01699995994567871
411,664,116.0,0.01699995994567871
412,665,116.0,0.01699995994567871
413,666,116.0,0.01699995994567871
414,667,116.0,0.01699995994567871
415,668,116.0,0.01699995994567871
416,669,116.0,0.01699995994567871
417,670,116.0,0.01699995994567871
418,671,116.0,0.01699995994567871
419,672,116.0,0.01699995994567871
420,673,116.0,0.01699995994567871
421,674,116.0,0.01699995994567871
422,675,116.0,0.01699995994567871
423,676,116.0,0.01699995994567871
424,677,116.0,0.01699995994567871
425,678,116.0,0.01699995994567871
