iters,fevals,fitness,time
274,527,129.0,0.12999987602233887
275,528,129.0,0.12999987602233887
276,529,129.0,0.12999987602233887
277,530,129.0,0.12999987602233887
278,531,129.0,0.13099980354309082
279,532,129.0,0.13099980354309082
280,533,129.0,0.13099980354309082
281,534,129.0,0.13099980354309082
282,535,129.0,0.13099980354309082
283,536,129.0,0.13099980354309082
284,537,129.0,0.13099980354309082
285,538,129.0,0.13199996948242188
286,539,129.0,0.13199996948242188
287,540,129.0,0.13199996948242188
288,541,129.0,0.13199996948242188
289,542,129.0,0.13199996948242188
290,543,129.0,0.13199996948242188
291,544,129.0,0.13199996948242188
292,545,129.0,0.13199996948242188
293,546,129.0,0.13199996948242188
294,547,129.0,0.13299989700317383
295,548,129.0,0.13299989700317383
296,549,129.0,0.13299989700317383
297,550,129.0,0.13299989700317383
298,551,129.0,0.13299989700317383
299,552,129.0,0.13299989700317383
300,553,129.0,0.13299989700317383
301,554,129.0,0.13299989700317383
302,555,129.0,0.13299989700317383
303,556,129.0,0.13299989700317383
304,557,129.0,0.13299989700317383
305,558,129.0,0.13399982452392578
306,559,129.0,0.13399982452392578
307,560,129.0,0.13399982452392578
308,561,129.0,0.13399982452392578
309,562,129.0,0.13399982452392578
310,563,129.0,0.13399982452392578
311,564,129.0,0.13399982452392578
312,565,129.0,0.13399982452392578
313,566,129.0,0.13399982452392578
314,567,129.0,0.13399982452392578
315,568,129.0,0.13499999046325684
316,569,129.0,0.13499999046325684
317,570,129.0,0.13499999046325684
318,571,129.0,0.13499999046325684
319,572,129.0,0.13499999046325684
320,573,129.0,0.13499999046325684
321,574,129.0,0.13499999046325684
322,575,129.0,0.1359999179840088
323,576,129.0,0.1359999179840088
324,577,129.0,0.1359999179840088
325,578,129.0,0.1359999179840088
326,579,129.0,0.1359999179840088
327,580,129.0,0.13699984550476074
328,581,129.0,0.13699984550476074
329,582,129.0,0.13699984550476074
330,583,129.0,0.1380000114440918
331,584,129.0,0.1380000114440918
332,585,129.0,0.1380000114440918
333,586,129.0,0.1380000114440918
334,587,129.0,0.1380000114440918
335,588,129.0,0.1380000114440918
336,589,129.0,0.13899993896484375
337,590,129.0,0.13899993896484375
338,591,129.0,0.13899993896484375
339,592,129.0,0.1399998664855957
340,593,129.0,0.1399998664855957
341,594,129.0,0.1399998664855957
342,595,129.0,0.1399998664855957
343,596,129.0,0.1399998664855957
344,597,129.0,0.1399998664855957
345,598,129.0,0.1399998664855957
346,599,129.0,0.1399998664855957
347,600,129.0,0.1399998664855957
348,601,129.0,0.1399998664855957
349,602,129.0,0.1399998664855957
350,603,129.0,0.1399998664855957
351,604,129.0,0.1399998664855957
352,605,129.0,0.1399998664855957
353,606,129.0,0.14099979400634766
354,607,129.0,0.14099979400634766
355,608,129.0,0.14099979400634766
356,609,129.0,0.14099979400634766
357,610,129.0,0.14099979400634766
358,611,129.0,0.14099979400634766
359,612,129.0,0.14099979400634766
360,613,129.0,0.14099979400634766
361,614,129.0,0.14099979400634766
362,615,129.0,0.14099979400634766
363,616,129.0,0.14099979400634766
364,617,129.0,0.14099979400634766
365,618,129.0,0.14099979400634766
366,619,129.0,0.14099979400634766
367,620,129.0,0.14099979400634766
368,621,129.0,0.14099979400634766
369,622,130.0,0.14099979400634766
370,623,130.0,0.14099979400634766
371,624,130.0,0.1419999599456787
372,625,130.0,0.1419999599456787
373,626,130.0,0.1419999599456787
374,627,130.0,0.1419999599456787
375,628,130.0,0.14299988746643066
376,629,130.0,0.14299988746643066
377,630,130.0,0.14299988746643066
378,631,130.0,0.14299988746643066
379,632,130.0,0.14299988746643066
380,633,130.0,0.14299988746643066
