iters,fevals,fitness,time
466,118800,77.0,2.069999933242798
467,119000,77.0,2.07099986076355
468,119200,77.0,2.072999954223633
469,119400,77.0,2.075000047683716
470,119600,77.0,2.0769999027252197
471,119800,77.0,2.0799999237060547
472,120000,78.0,2.0820000171661377
473,120200,77.0,2.0839998722076416
474,120400,77.0,2.0850000381469727
475,120600,77.0,2.0859999656677246
476,120800,77.0,2.0880000591278076
477,121000,77.0,2.0889999866485596
478,121200,77.0,2.0909998416900635
479,121400,77.0,2.0920000076293945
480,121600,78.0,2.0939998626708984
481,121800,78.0,2.0950000286102295
482,122000,77.0,2.0959999561309814
483,122200,77.0,2.0980000495910645
484,122400,77.0,2.0999999046325684
485,122600,78.0,2.1010000705718994
486,122800,77.0,2.1029999256134033
487,123000,78.0,2.1039998531341553
488,123200,77.0,2.1050000190734863
489,123400,77.0,2.1069998741149902
490,123600,77.0,2.1080000400543213
491,123800,77.0,2.1089999675750732
492,124000,77.0,2.1110000610351562
493,124200,77.0,2.111999988555908
494,124400,77.0,2.11299991607666
495,124600,77.0,2.115000009536743
496,124800,77.0,2.115999937057495
497,125000,78.0,2.116999864578247
498,125200,77.0,2.11899995803833
499,125400,77.0,2.119999885559082
500,125600,78.0,2.121999979019165
501,125800,78.0,2.122999906539917
502,126000,77.0,2.125
503,126200,78.0,2.126999855041504
504,126400,77.0,2.128999948501587
505,126600,78.0,2.131999969482422
506,126800,77.0,2.134999990463257
507,127000,77.0,2.135999917984009
508,127200,78.0,2.1369998455047607
509,127400,77.0,2.1389999389648438
510,127600,77.0,2.1399998664855957
511,127800,77.0,2.1419999599456787
512,128000,77.0,2.1429998874664307
513,128200,77.0,2.1449999809265137
514,128400,77.0,2.1459999084472656
515,128600,77.0,2.1470000743865967
516,128800,77.0,2.1489999294281006
517,129000,77.0,2.1499998569488525
518,129200,77.0,2.1510000228881836
519,129400,77.0,2.1529998779296875
520,129600,77.0,2.1540000438690186
521,129800,77.0,2.1549999713897705
522,130000,77.0,2.1570000648498535
523,130200,78.0,2.1579999923706055
524,130400,77.0,2.1599998474121094
525,130600,77.0,2.1610000133514404
526,130800,77.0,2.1629998683929443
527,131000,77.0,2.1640000343322754
528,131200,77.0,2.1649999618530273
529,131400,77.0,2.1670000553131104
530,131600,77.0,2.1679999828338623
531,131800,77.0,2.1689999103546143
532,132000,78.0,2.1710000038146973
533,132200,77.0,2.172999858856201
534,132400,78.0,2.174999952316284
535,132600,77.0,2.175999879837036
536,132800,77.0,2.177999973297119
537,133000,77.0,2.178999900817871
538,133200,77.0,2.180000066757202
539,133400,77.0,2.182999849319458
540,133600,77.0,2.185999870300293
541,133800,77.0,2.188999891281128
542,134000,77.0,2.190999984741211
543,134200,77.0,2.19599986076355
544,134400,77.0,2.197999954223633
545,134600,77.0,2.200000047683716
546,134800,77.0,2.2009999752044678
547,135000,78.0,2.2019999027252197
548,135200,77.0,2.2039999961853027
549,135400,77.0,2.2049999237060547
550,135600,77.0,2.2070000171661377
551,135800,77.0,2.2079999446868896
552,136000,77.0,2.2089998722076416
553,136200,77.0,2.2109999656677246
554,136400,77.0,2.2119998931884766
555,136600,77.0,2.2139999866485596
556,136800,77.0,2.2149999141693115
557,137000,77.0,2.2159998416900635
558,137200,78.0,2.2179999351501465
559,137400,78.0,2.2189998626708984
560,137600,77.0,2.2200000286102295
561,137800,77.0,2.2219998836517334
562,138000,77.0,2.2230000495910645
563,138200,78.0,2.2249999046325684
564,138400,78.0,2.2279999256134033
565,138600,77.0,2.2289998531341553
566,138800,77.0,2.2300000190734863
567,139000,78.0,2.2319998741149902
568,139200,77.0,2.2339999675750732
569,139400,78.0,2.236999988555908
570,139600,78.0,2.238999843597412
571,139800,78.0,2.240000009536743
572,140000,78.0,2.240999937057495
573,140200,77.0,2.243000030517578
574,140400,77.0,2.24399995803833
575,140600,78.0,2.246000051498413
576,140800,77.0,2.246999979019165
577,141000,77.0,2.249000072479248
578,141200,77.0,2.25
579,141400,77.0,2.250999927520752
580,141600,78.0,2.253000020980835
581,141800,77.0,2.253999948501587
582,142000,77.0,2.25600004196167
583,142200,77.0,2.256999969482422
584,142400,77.0,2.257999897003174
585,142600,78.0,2.259999990463257
586,142800,78.0,2.260999917984009
587,143000,77.0,2.2619998455047607
588,143200,77.0,2.2639999389648438
589,143400,77.0,2.2649998664855957
590,143600,77.0,2.2669999599456787
591,143800,78.0,2.2679998874664307
592,144000,78.0,2.2690000534057617
593,144200,77.0,2.2709999084472656
594,144400,77.0,2.2720000743865967
595,144600,77.0,2.2739999294281006
596,144800,77.0,2.2760000228881836
597,145000,77.0,2.2790000438690186
598,145200,77.0,2.2809998989105225
599,145400,77.0,2.2829999923706055
600,145600,77.0,2.2849998474121094
601,145800,77.0,2.2879998683929443
602,146000,77.0,2.2899999618530273
603,146200,77.0,2.2909998893737793
604,146400,77.0,2.2920000553131104
605,146600,77.0,2.2939999103546143
606,146800,77.0,2.2950000762939453
607,147000,77.0,2.296999931335449
608,147200,77.0,2.297999858856201
609,147400,77.0,2.2990000247955322
610,147600,77.0,2.300999879837036
611,147800,78.0,2.302000045776367
612,148000,78.0,2.303999900817871
613,148200,77.0,2.305000066757202
614,148400,77.0,2.306999921798706
615,148600,77.0,2.307999849319458
616,148800,77.0,2.309000015258789
617,149000,78.0,2.310999870300293
618,149200,77.0,2.312000036239624
619,149400,77.0,2.313999891281128
620,149600,77.0,2.315000057220459
621,149800,77.0,2.316999912261963
622,150000,78.0,2.318000078201294
623,150200,77.0,2.319000005722046
624,150400,78.0,2.32099986076355
625,150600,77.0,2.322999954223633
626,150800,77.0,2.325000047683716
627,151000,78.0,2.3259999752044678
628,151200,77.0,2.328000068664551
629,151400,78.0,2.3289999961853027
630,151600,78.0,2.3309998512268066
631,151800,77.0,2.3329999446868896
632,152000,77.0,2.3359999656677246
633,152200,77.0,2.3380000591278076
634,152400,78.0,2.3389999866485596
635,152600,77.0,2.3409998416900635
636,152800,78.0,2.3420000076293945
637,153000,77.0,2.3439998626708984
638,153200,77.0,2.3450000286102295
639,153400,77.0,2.3469998836517334
640,153600,77.0,2.3480000495910645
641,153800,77.0,2.3499999046325684
642,154000,77.0,2.3510000705718994
643,154200,77.0,2.3529999256134033
644,154400,77.0,2.3539998531341553
645,154600,78.0,2.3559999465942383
646,154800,77.0,2.3569998741149902
647,155000,78.0,2.3589999675750732
648,155200,78.0,2.359999895095825
649,155400,77.0,2.3610000610351562
650,155600,78.0,2.36299991607666
651,155800,77.0,2.363999843597412
652,156000,77.0,2.365999937057495
653,156200,77.0,2.366999864578247
654,156400,78.0,2.36899995803833
655,156600,77.0,2.369999885559082
656,156800,77.0,2.371000051498413
657,157000,77.0,2.372999906539917
658,157200,78.0,2.374000072479248
659,157400,78.0,2.375999927520752
660,157600,77.0,2.376999855041504
661,157800,77.0,2.378999948501587
662,158000,78.0,2.379999876022339
663,158200,78.0,2.381999969482422
664,158400,77.0,2.384000062942505
665,158600,77.0,2.385999917984009
666,158800,78.0,2.388000011444092
667,159000,77.0,2.3899998664855957
668,159200,77.0,2.3910000324249268
669,159400,77.0,2.3919999599456787
670,159600,77.0,2.3940000534057617
671,159800,77.0,2.3949999809265137
672,160000,78.0,2.3970000743865967
673,160200,77.0,2.3989999294281006
674,160400,77.0,2.3999998569488525
675,160600,77.0,2.4019999504089355
