iters,fevals,fitness,time
377,137422,125.0,0.48000001907348633
378,137579,125.0,0.4809999465942383
379,137737,125.0,0.4809999465942383
380,137893,125.0,0.4809999465942383
381,138049,125.0,0.48200011253356934
382,138203,125.0,0.48200011253356934
383,138361,125.0,0.48200011253356934
384,138521,125.0,0.4830000400543213
385,138677,125.0,0.4830000400543213
386,138833,125.0,0.4830000400543213
387,138991,125.0,0.4830000400543213
388,139145,125.0,0.48399996757507324
389,139302,125.0,0.48399996757507324
390,139461,125.0,0.48399996757507324
391,139619,125.0,0.48399996757507324
392,139778,125.0,0.48399996757507324
393,139935,125.0,0.4850001335144043
394,140093,126.0,0.4850001335144043
395,140250,126.0,0.4850001335144043
396,140406,126.0,0.4850001335144043
397,140563,126.0,0.4850001335144043
398,140718,126.0,0.48600006103515625
399,140880,126.0,0.48600006103515625
400,141034,126.0,0.4869999885559082
401,141189,125.0,0.4869999885559082
402,141351,125.0,0.4869999885559082
403,141512,125.0,0.48799991607666016
404,141667,125.0,0.4890000820159912
405,141825,125.0,0.49000000953674316
406,141984,125.0,0.49000000953674316
407,142141,125.0,0.49000000953674316
408,142295,125.0,0.49000000953674316
409,142454,125.0,0.4909999370574951
410,142613,125.0,0.4909999370574951
411,142769,125.0,0.4909999370574951
412,142924,125.0,0.4909999370574951
413,143082,125.0,0.49200010299682617
414,143241,125.0,0.49200010299682617
415,143397,125.0,0.49200010299682617
416,143557,125.0,0.4930000305175781
417,143712,125.0,0.4930000305175781
418,143873,125.0,0.4930000305175781
419,144029,125.0,0.4939999580383301
420,144186,125.0,0.4939999580383301
421,144343,125.0,0.4939999580383301
422,144500,129.0,0.4939999580383301
423,144657,125.0,0.49500012397766113
424,144817,125.0,0.49500012397766113
425,144973,125.0,0.49500012397766113
426,145131,125.0,0.49500012397766113
427,145285,125.0,0.4960000514984131
428,145438,125.0,0.4960000514984131
429,145598,125.0,0.4960000514984131
430,145757,125.0,0.4960000514984131
431,145911,125.0,0.49699997901916504
432,146070,125.0,0.49699997901916504
433,146230,125.0,0.49699997901916504
434,146387,125.0,0.49699997901916504
435,146545,127.0,0.497999906539917
436,146705,125.0,0.497999906539917
437,146864,125.0,0.497999906539917
438,147020,125.0,0.49900007247924805
439,147177,126.0,0.49900007247924805
440,147332,126.0,0.49900007247924805
441,147488,126.0,0.49900007247924805
442,147645,126.0,0.5
443,147805,126.0,0.5
444,147964,126.0,0.5
445,148123,127.0,0.5
446,148281,127.0,0.500999927520752
447,148438,125.0,0.502000093460083
448,148592,125.0,0.502000093460083
449,148751,125.0,0.502000093460083
450,148910,125.0,0.503000020980835
451,149069,125.0,0.503000020980835
452,149227,125.0,0.503000020980835
453,149380,125.0,0.5039999485015869
454,149539,125.0,0.5039999485015869
455,149697,125.0,0.505000114440918
456,149853,125.0,0.505000114440918
457,150010,125.0,0.505000114440918
458,150166,125.0,0.505000114440918
459,150325,125.0,0.5060000419616699
460,150481,125.0,0.5060000419616699
461,150639,125.0,0.5060000419616699
462,150795,125.0,0.5060000419616699
463,150951,125.0,0.5060000419616699
464,151107,125.0,0.5069999694824219
465,151264,125.0,0.5069999694824219
466,151423,125.0,0.5069999694824219
467,151581,125.0,0.5069999694824219
468,151740,125.0,0.5080001354217529
469,151897,125.0,0.5080001354217529
470,152054,125.0,0.5080001354217529
471,152214,125.0,0.5109999179840088
472,152369,125.0,0.5120000839233398
473,152526,125.0,0.5120000839233398
474,152685,127.0,0.5120000839233398
475,152843,127.0,0.5120000839233398
476,153000,127.0,0.5120000839233398
477,153155,127.0,0.5130000114440918
478,153312,125.0,0.5130000114440918
479,153468,125.0,0.5130000114440918
480,153625,125.0,0.5139999389648438
481,153781,125.0,0.5139999389648438
482,153942,125.0,0.5139999389648438
483,154102,125.0,0.5139999389648438
484,154259,125.0,0.5139999389648438
485,154417,125.0,0.5150001049041748
486,154572,125.0,0.5150001049041748
487,154733,125.0,0.5150001049041748
488,154887,125.0,0.5160000324249268
489,155047,125.0,0.5160000324249268
490,155206,125.0,0.5160000324249268
491,155364,125.0,0.5160000324249268
492,155518,125.0,0.5169999599456787
493,155670,125.0,0.5169999599456787
494,155825,125.0,0.5169999599456787
495,155983,125.0,0.5169999599456787
496,156141,125.0,0.5180001258850098
497,156295,125.0,0.5180001258850098
498,156451,125.0,0.5180001258850098
499,156608,126.0,0.5190000534057617
500,156766,125.0,0.5190000534057617
501,156923,125.0,0.5190000534057617
502,157077,125.0,0.5199999809265137
503,157236,126.0,0.5199999809265137
504,157391,126.0,0.5199999809265137
505,157549,125.0,0.5209999084472656
506,157705,125.0,0.5209999084472656
507,157861,126.0,0.5220000743865967
508,158020,126.0,0.5220000743865967
509,158178,126.0,0.5220000743865967
510,158334,126.0,0.5230000019073486
511,158494,126.0,0.5239999294281006
512,158652,126.0,0.5239999294281006
513,158814,126.0,0.5250000953674316
514,158975,126.0,0.5250000953674316
515,159132,126.0,0.5260000228881836
516,159288,126.0,0.5260000228881836
517,159445,126.0,0.5260000228881836
518,159600,126.0,0.5269999504089355
519,159755,126.0,0.5269999504089355
520,159911,126.0,0.5269999504089355
521,160068,126.0,0.5280001163482666
522,160227,126.0,0.5280001163482666
523,160381,126.0,0.5280001163482666
524,160539,126.0,0.5290000438690186
525,160694,126.0,0.5290000438690186
526,160849,126.0,0.5299999713897705
527,161007,126.0,0.5299999713897705
528,161164,125.0,0.5299999713897705
529,161320,125.0,0.5309998989105225
530,161478,125.0,0.5309998989105225
531,161633,125.0,0.5309998989105225
532,161792,125.0,0.5320000648498535
533,161953,125.0,0.5320000648498535
534,162110,127.0,0.5329999923706055
535,162267,125.0,0.5329999923706055
536,162426,125.0,0.5329999923706055
537,162584,125.0,0.5329999923706055
538,162744,125.0,0.5339999198913574
539,162899,126.0,0.5339999198913574
540,163056,126.0,0.5350000858306885
541,163214,127.0,0.5350000858306885
542,163371,127.0,0.5350000858306885
543,163529,127.0,0.5360000133514404
544,163686,127.0,0.5360000133514404
545,163843,125.0,0.5360000133514404
546,164001,125.0,0.5369999408721924
547,164159,125.0,0.5369999408721924
548,164316,125.0,0.5380001068115234
549,164475,125.0,0.5380001068115234
550,164632,125.0,0.5380001068115234
551,164789,125.0,0.5390000343322754
552,164948,125.0,0.5390000343322754
553,165107,125.0,0.5399999618530273
554,165265,125.0,0.5399999618530273
555,165423,125.0,0.5399999618530273
556,165581,125.0,0.5410001277923584
557,165736,125.0,0.5410001277923584
558,165893,125.0,0.5410001277923584
559,166050,125.0,0.5410001277923584
560,166206,125.0,0.5420000553131104
561,166363,125.0,0.5420000553131104
562,166518,125.0,0.5420000553131104
563,166674,127.0,0.5420000553131104
564,166832,127.0,0.5429999828338623
565,166988,127.0,0.5429999828338623
566,167141,127.0,0.5429999828338623
567,167298,126.0,0.5439999103546143
568,167459,126.0,0.5439999103546143
569,167617,126.0,0.5439999103546143
570,167778,125.0,0.5450000762939453
571,167933,125.0,0.5450000762939453
572,168091,126.0,0.5450000762939453
573,168247,125.0,0.5450000762939453
574,168403,125.0,0.5460000038146973
575,168564,125.0,0.5469999313354492
576,168721,125.0,0.5469999313354492
577,168877,126.0,0.5469999313354492
578,169037,126.0,0.5480000972747803
579,169191,127.0,0.5480000972747803
580,169351,127.0,0.5480000972747803
581,169506,125.0,0.5490000247955322
582,169665,125.0,0.5490000247955322
583,169818,125.0,0.5490000247955322
584,169978,125.0,0.5499999523162842
585,170135,125.0,0.5499999523162842
586,170292,125.0,0.5499999523162842
587,170447,125.0,0.5510001182556152
588,170603,125.0,0.5510001182556152
589,170762,127.0,0.5510001182556152
590,170922,126.0,0.5510001182556152
591,171080,126.0,0.5510001182556152
592,171239,126.0,0.5520000457763672
593,171398,126.0,0.5520000457763672
594,171558,126.0,0.5529999732971191
595,171717,126.0,0.5529999732971191
596,171875,126.0,0.5529999732971191
597,172031,126.0,0.5539999008178711
598,172190,126.0,0.5539999008178711
599,172345,126.0,0.5539999008178711
600,172503,126.0,0.5550000667572021
601,172658,126.0,0.5550000667572021
602,172816,126.0,0.5550000667572021
603,172972,126.0,0.5559999942779541
604,173127,126.0,0.5559999942779541
605,173285,126.0,0.556999921798706
606,173440,126.0,0.556999921798706
607,173596,126.0,0.556999921798706
608,173752,126.0,0.556999921798706
609,173912,127.0,0.556999921798706
610,174069,127.0,0.5580000877380371
611,174226,127.0,0.5580000877380371
612,174383,127.0,0.5580000877380371
613,174540,127.0,0.5580000877380371
614,174697,127.0,0.5590000152587891
615,174854,127.0,0.5590000152587891
616,175013,127.0,0.5590000152587891
617,175171,127.0,0.559999942779541
618,175327,127.0,0.559999942779541
619,175484,127.0,0.559999942779541
620,175642,127.0,0.559999942779541
621,175802,127.0,0.5610001087188721
622,175960,127.0,0.5610001087188721
623,176118,128.0,0.5610001087188721
624,176276,128.0,0.562000036239624
625,176434,129.0,0.562000036239624
626,176591,128.0,0.562000036239624
627,176748,128.0,0.562999963760376
628,176903,128.0,0.562999963760376
629,177057,128.0,0.562999963760376
630,177215,128.0,0.564000129699707
631,177376,128.0,0.564000129699707
632,177533,127.0,0.564000129699707
633,177692,127.0,0.565000057220459
634,177847,127.0,0.565000057220459
635,178005,127.0,0.565000057220459
636,178160,127.0,0.5659999847412109
637,178318,127.0,0.5669999122619629
638,178474,127.0,0.5669999122619629
639,178629,127.0,0.5669999122619629
640,178782,127.0,0.568000078201294
641,178940,127.0,0.568000078201294
642,179099,127.0,0.568000078201294
643,179256,127.0,0.5690000057220459
644,179418,128.0,0.5690000057220459
645,179577,127.0,0.5690000057220459
646,179735,127.0,0.5690000057220459
647,179891,127.0,0.5690000057220459
648,180048,127.0,0.5699999332427979
649,180205,127.0,0.5699999332427979
650,180358,127.0,0.5699999332427979
651,180514,127.0,0.5699999332427979
652,180673,127.0,0.5710000991821289
653,180833,127.0,0.5710000991821289
654,180988,127.0,0.5710000991821289
655,181148,127.0,0.5720000267028809
656,181303,127.0,0.5720000267028809
657,181464,127.0,0.5720000267028809
658,181620,127.0,0.5729999542236328
659,181775,127.0,0.5740001201629639
660,181931,127.0,0.5740001201629639
661,182089,127.0,0.5740001201629639
662,182247,127.0,0.5750000476837158
663,182405,127.0,0.5750000476837158
664,182561,127.0,0.5750000476837158
665,182718,127.0,0.5750000476837158
666,182876,127.0,0.5759999752044678
667,183032,127.0,0.5759999752044678
668,183188,127.0,0.5769999027252197
669,183349,128.0,0.5780000686645508
670,183507,127.0,0.5780000686645508
671,183665,127.0,0.5780000686645508
672,183820,127.0,0.5789999961853027
673,183979,127.0,0.5789999961853027
674,184137,127.0,0.5789999961853027
675,184295,128.0,0.5799999237060547
676,184453,128.0,0.5799999237060547
677,184610,128.0,0.5799999237060547
678,184767,128.0,0.5810000896453857
679,184924,132.0,0.5810000896453857
680,185080,132.0,0.5810000896453857
681,185238,132.0,0.5820000171661377
682,185395,132.0,0.5820000171661377
683,185555,128.0,0.5829999446868896
684,185713,128.0,0.5829999446868896
685,185869,130.0,0.5840001106262207
686,186028,127.0,0.5840001106262207
687,186182,127.0,0.5850000381469727
688,186339,127.0,0.5850000381469727
689,186496,127.0,0.5859999656677246
690,186655,127.0,0.5859999656677246
691,186811,127.0,0.5870001316070557
692,186967,127.0,0.5880000591278076
693,187125,128.0,0.5880000591278076
694,187283,127.0,0.5889999866485596
695,187438,127.0,0.5899999141693115
696,187596,127.0,0.5899999141693115
697,187753,127.0,0.5910000801086426
698,187911,127.0,0.5920000076293945
699,188070,128.0,0.5920000076293945
700,188227,128.0,0.5920000076293945
701,188384,128.0,0.5920000076293945
702,188542,131.0,0.5929999351501465
703,188698,127.0,0.5929999351501465
704,188857,127.0,0.5940001010894775
705,189014,127.0,0.5940001010894775
706,189172,127.0,0.5940001010894775
707,189330,131.0,0.5950000286102295
708,189486,131.0,0.5950000286102295
709,189643,131.0,0.5959999561309814
710,189801,131.0,0.5970001220703125
711,189959,131.0,0.5970001220703125
712,190116,131.0,0.5980000495910645
713,190272,131.0,0.5980000495910645
714,190428,131.0,0.5989999771118164
715,190589,131.0,0.5999999046325684
716,190745,131.0,0.5999999046325684
717,190903,131.0,0.5999999046325684
718,191059,131.0,0.5999999046325684
719,191221,131.0,0.6010000705718994
720,191380,128.0,0.6010000705718994
721,191537,128.0,0.6010000705718994
722,191695,128.0,0.6010000705718994
723,191851,128.0,0.6019999980926514
724,192008,128.0,0.6019999980926514
725,192168,128.0,0.6019999980926514
726,192325,128.0,0.6019999980926514
727,192484,128.0,0.6019999980926514
728,192639,128.0,0.6029999256134033
729,192798,128.0,0.6029999256134033
730,192953,128.0,0.6029999256134033
731,193111,128.0,0.6029999256134033
732,193269,128.0,0.6029999256134033
733,193426,128.0,0.6040000915527344
734,193584,128.0,0.6040000915527344
735,193740,128.0,0.6070001125335693
736,193896,128.0,0.6080000400543213
737,194051,128.0,0.6080000400543213
738,194207,128.0,0.6080000400543213
739,194365,128.0,0.6080000400543213
740,194523,128.0,0.6080000400543213
741,194680,127.0,0.6089999675750732
742,194837,128.0,0.6089999675750732
743,194994,128.0,0.6089999675750732
744,195150,128.0,0.6100001335144043
745,195309,127.0,0.6100001335144043
746,195468,127.0,0.6100001335144043
747,195625,127.0,0.6110000610351562
748,195780,127.0,0.6110000610351562
749,195938,127.0,0.6110000610351562
750,196098,127.0,0.6110000610351562
751,196254,127.0,0.6110000610351562
752,196414,127.0,0.6119999885559082
753,196570,127.0,0.6119999885559082
754,196725,127.0,0.6119999885559082
755,196883,127.0,0.6119999885559082
756,197037,128.0,0.6129999160766602
757,197189,128.0,0.6129999160766602
758,197344,128.0,0.6129999160766602
759,197501,128.0,0.6129999160766602
760,197653,127.0,0.6129999160766602
761,197810,127.0,0.6129999160766602
762,197970,127.0,0.6140000820159912
763,198127,128.0,0.6140000820159912
764,198286,128.0,0.6140000820159912
765,198443,127.0,0.6140000820159912
766,198599,127.0,0.6150000095367432
767,198758,127.0,0.6150000095367432
768,198915,127.0,0.6150000095367432
769,199072,127.0,0.6150000095367432
770,199228,127.0,0.6150000095367432
771,199390,127.0,0.6159999370574951
772,199548,127.0,0.6159999370574951
773,199702,127.0,0.6159999370574951
774,199859,127.0,0.6159999370574951
775,200019,127.0,0.6159999370574951
776,200176,127.0,0.6170001029968262
777,200333,127.0,0.6170001029968262
778,200491,127.0,0.6170001029968262
779,200649,127.0,0.6170001029968262
