iters,fevals,fitness,time
76,23600,127.0,2.5940001010894775
77,23900,127.0,2.6040000915527344
78,24200,126.0,2.623000144958496
79,24500,126.0,2.636000156402588
80,24800,127.0,2.6510000228881836
81,25100,126.0,2.6630001068115234
82,25400,126.0,2.680000066757202
83,25700,127.0,2.695000171661377
84,26000,128.0,2.7039999961853027
85,26300,127.0,2.7170000076293945
86,26600,127.0,2.7300000190734863
87,26900,126.0,2.74399995803833
88,27200,126.0,2.755000114440918
89,27500,127.0,2.764000177383423
90,27800,128.0,2.7790000438690186
91,28100,126.0,2.7910001277923584
92,28400,126.0,2.799999952316284
93,28700,128.0,2.809000015258789
94,29000,126.0,2.822000026702881
95,29300,128.0,2.8340001106262207
96,29600,128.0,2.8430001735687256
97,29900,128.0,2.8510000705718994
98,30200,128.0,2.8600001335144043
99,30500,128.0,2.875
100,30800,127.0,2.884999990463257
101,31100,128.0,2.8930001258850098
102,31400,128.0,2.9030001163482666
103,31700,126.0,2.9130001068115234
104,32000,127.0,2.92900013923645
105,32300,126.0,2.943000078201294
106,32600,127.0,2.9590001106262207
107,32900,126.0,2.9730000495910645
108,33200,128.0,2.993000030517578
109,33500,127.0,3.014000177383423
110,33800,128.0,3.0310001373291016
111,34100,128.0,3.0420000553131104
112,34400,126.0,3.059000015258789
113,34700,126.0,3.0920000076293945
114,35000,126.0,3.1019999980926514
115,35300,126.0,3.1430001258850098
116,35600,127.0,3.1510000228881836
117,35900,127.0,3.1690001487731934
118,36200,126.0,3.183000087738037
119,36500,126.0,3.190999984741211
120,36800,126.0,3.200000047683716
121,37100,128.0,3.2080001831054688
122,37400,127.0,3.2160000801086426
123,37700,128.0,3.2280001640319824
124,38000,129.0,3.2360000610351562
125,38300,128.0,3.245000123977661
126,38600,128.0,3.253000020980835
127,38900,127.0,3.261000156402588
128,39200,128.0,3.2740001678466797
129,39500,127.0,3.2850000858306885
130,39800,127.0,3.2940001487731934
131,40100,129.0,3.305000066757202
132,40400,133.0,3.315000057220459
133,40700,130.0,3.330000162124634
134,41000,136.0,3.3400001525878906
135,41300,130.0,3.3510000705718994
136,41600,130.0,3.3610000610351562
137,41900,129.0,3.378000020980835
138,42200,129.0,3.38700008392334
139,42500,129.0,3.3980000019073486
140,42800,129.0,3.4060001373291016
141,43100,129.0,3.4190001487731934
142,43400,129.0,3.433000087738037
143,43700,127.0,3.440999984741211
144,44000,129.0,3.455000162124634
145,44300,127.0,3.4650001525878906
146,44600,127.0,3.4790000915527344
147,44900,127.0,3.4880001544952393
148,45200,129.0,3.498000144958496
149,45500,127.0,3.506999969482422
150,45800,129.0,3.5180001258850098
151,46100,127.0,3.5310001373291016
152,46400,129.0,3.5399999618530273
153,46700,132.0,3.5510001182556152
154,47000,132.0,3.561000108718872
155,47300,132.0,3.575000047683716
156,47600,132.0,3.5880000591278076
157,47900,133.0,3.5980000495910645
158,48200,132.0,3.6080000400543213
159,48500,129.0,3.621000051498413
160,48900,132.0,3.63700008392334
161,49200,132.0,3.6480000019073486
162,49500,132.0,3.6610000133514404
163,49800,132.0,3.677000045776367
164,50100,132.0,3.687000036239624
165,50400,132.0,3.697000026702881
166,50800,132.0,3.7120001316070557
167,51100,132.0,3.7260000705718994
168,51400,132.0,3.7360000610351562
169,51700,132.0,3.745000123977661
170,52000,133.0,3.753999948501587
171,52300,132.0,3.76200008392334
172,52600,133.0,3.7710001468658447
173,52900,133.0,3.7799999713897705
174,53200,133.0,3.7890000343322754
175,53500,133.0,3.7970001697540283
176,53800,133.0,3.805000066757202
177,54100,135.0,3.814000129699707
178,54400,132.0,3.822999954223633
179,54700,132.0,3.8320000171661377
180,55000,134.0,3.8410000801086426
181,55300,132.0,3.8500001430511475
182,55600,132.0,3.8589999675750732
183,55900,132.0,3.868000030517578
184,56200,132.0,3.88100004196167
185,56500,132.0,3.890000104904175
186,56800,133.0,3.8970000743865967
187,57100,132.0,3.9060001373291016
188,57400,134.0,3.9149999618530273
189,57700,132.0,3.92900013923645
190,58000,134.0,3.937000036239624
191,58300,134.0,3.947000026702881
192,58600,132.0,3.9570000171661377
193,58900,133.0,3.9670000076293945
194,59200,133.0,3.9810001850128174
195,59500,132.0,3.991000175476074
196,59800,135.0,3.999000072479248
197,60100,132.0,4.008000135421753
198,60400,133.0,4.019000053405762
199,60700,135.0,4.031000137329102
200,61000,134.0,4.041000127792358
201,61300,135.0,4.049999952316284
202,61600,133.0,4.06000018119812
203,61900,132.0,4.069000005722046
204,62200,132.0,4.1540000438690186
205,62500,134.0,4.169000148773193
206,62800,135.0,4.180000066757202
207,63100,134.0,4.196000099182129
208,63400,135.0,4.210000038146973
209,63700,141.0,4.2230000495910645
210,64000,134.0,4.233999967575073
211,64300,134.0,4.249000072479248
212,64600,134.0,4.28600001335144
213,64900,134.0,4.302999973297119
214,65200,135.0,4.315999984741211
215,65500,135.0,4.328000068664551
216,65800,132.0,4.340000152587891
217,66100,132.0,4.354000091552734
218,66400,134.0,4.367000102996826
219,66700,132.0,4.384000062942505
220,67000,132.0,4.397000074386597
221,67300,134.0,4.4079999923706055
222,67600,132.0,4.417999982833862
223,67900,132.0,4.430999994277954
224,68200,134.0,4.442000150680542
225,68500,132.0,4.453000068664551
226,68800,133.0,4.4670000076293945
227,69100,134.0,4.482000112533569
228,69400,133.0,4.491000175476074
229,69700,134.0,4.5
230,70000,133.0,4.51200008392334
231,70300,133.0,4.5269999504089355
232,70600,132.0,4.53600001335144
233,70900,134.0,4.54800009727478
234,71200,132.0,4.558000087738037
235,71500,134.0,4.570000171661377
236,71800,132.0,4.582000017166138
237,72100,132.0,4.5920000076293945
238,72400,132.0,4.601000070571899
239,72700,133.0,4.615000009536743
240,73000,134.0,4.63100004196167
241,73300,135.0,4.644999980926514
242,73600,132.0,4.656000137329102
243,73900,132.0,4.667999982833862
244,74200,134.0,4.728000164031982
245,74500,132.0,4.751000165939331
246,74700,132.0,4.7769999504089355
247,74900,132.0,4.791000127792358
248,75100,134.0,4.796000003814697
249,75300,132.0,4.802000045776367
250,75500,132.0,4.81000018119812
251,75700,133.0,4.820000171661377
252,75900,132.0,4.8450000286102295
253,76100,132.0,4.894999980926514
254,76300,134.0,4.9090001583099365
255,76500,132.0,4.924000024795532
256,76700,134.0,4.93500018119812
257,76900,132.0,4.999000072479248
258,77100,134.0,5.013000011444092
259,77300,134.0,5.0329999923706055
260,77500,134.0,5.042999982833862
261,77700,132.0,5.04800009727478
262,77900,133.0,5.055000066757202
263,78100,133.0,5.065999984741211
264,78300,134.0,5.075000047683716
265,78500,133.0,5.082000017166138
266,78700,134.0,5.087000131607056
267,78900,134.0,5.093000173568726
268,79100,134.0,5.0980000495910645
269,79300,133.0,5.103000164031982
270,79500,134.0,5.108999967575073
271,79700,134.0,5.118000030517578
272,79900,134.0,5.125
273,80100,134.0,5.133000135421753
274,80300,135.0,5.141000032424927
275,80500,135.0,5.147000074386597
276,80700,135.0,5.1519999504089355
277,80900,135.0,5.1579999923706055
278,81100,136.0,5.164000034332275
279,81300,136.0,5.171000003814697
280,81500,135.0,5.177000045776367
281,81700,136.0,5.183000087738037
282,81900,134.0,5.187999963760376
283,82100,134.0,5.194000005722046
284,82300,134.0,5.199000120162964
285,82500,134.0,5.205000162124634
286,82700,134.0,5.210999965667725
287,82900,136.0,5.218000173568726
288,83100,135.0,5.226000070571899
289,83300,136.0,5.230000019073486
290,83500,135.0,5.236000061035156
291,83700,136.0,5.242000102996826
292,83900,134.0,5.246999979019165
293,84100,136.0,5.253999948501587
294,84300,134.0,5.259000062942505
295,84500,134.0,5.263000011444092
296,84700,134.0,5.269000053405762
297,84900,134.0,5.276000022888184
298,85100,136.0,5.2820000648498535
299,85300,134.0,5.28600001335144
300,85500,137.0,5.294000148773193
301,85700,143.0,5.299000024795532
302,85900,136.0,5.302999973297119
303,86100,136.0,5.311000108718872
304,86300,136.0,5.319000005722046
305,86500,136.0,5.328000068664551
306,86700,136.0,5.334000110626221
307,86900,136.0,5.340000152587891
308,87100,136.0,5.3440001010894775
309,87300,136.0,5.3500001430511475
310,87500,136.0,5.357000112533569
311,87700,136.0,5.363000154495239
312,87900,136.0,5.370000123977661
313,88100,136.0,5.377000093460083
314,88300,136.0,5.384000062942505
315,88500,136.0,5.391999959945679
316,88700,134.0,5.398000001907349
317,88900,134.0,5.4040000438690186
318,89100,134.0,5.4100000858306885
319,89300,134.0,5.41700005531311
320,89500,134.0,5.424999952316284
321,89700,134.0,5.430999994277954
322,89900,136.0,5.436000108718872
323,90100,136.0,5.442000150680542
324,90300,136.0,5.446000099182129
325,90500,134.0,5.452000141143799
326,90700,136.0,5.459000110626221
327,90900,134.0,5.465000152587891
328,91100,134.0,5.4720001220703125
329,91300,136.0,5.481000185012817
330,91500,134.0,5.491000175476074
331,91700,134.0,5.495000123977661
332,91900,134.0,5.502000093460083
333,92100,136.0,5.508000135421753
334,92300,136.0,5.515000104904175
335,92500,136.0,5.52400016784668
336,92700,136.0,5.531000137329102
337,92900,136.0,5.539000034332275
338,93100,134.0,5.544000148773193
339,93300,136.0,5.549999952316284
340,93500,136.0,5.555999994277954
341,93700,136.0,5.562000036239624
342,93900,134.0,5.570000171661377
343,94100,134.0,5.578000068664551
344,94300,134.0,5.583000183105469
345,94500,136.0,5.58899998664856
346,94700,134.0,5.5940001010894775
347,94900,134.0,5.598999977111816
348,95100,136.0,5.605000019073486
349,95300,134.0,5.610000133514404
350,95500,136.0,5.617000102996826
351,95700,136.0,5.621999979019165
352,95900,136.0,5.630000114440918
353,96100,136.0,5.638000011444092
354,96300,136.0,5.64300012588501
355,96500,136.0,5.64900016784668
356,96700,136.0,5.653000116348267
357,96900,134.0,5.6579999923706055
358,97100,134.0,5.663000106811523
359,97300,136.0,5.670000076293945
360,97500,134.0,5.677000045776367
361,97700,134.0,5.680999994277954
362,97900,136.0,5.686000108718872
363,98100,134.0,5.690000057220459
364,98300,136.0,5.695000171661377
365,98500,136.0,5.700000047683716
366,98700,134.0,5.705000162124634
367,98900,134.0,5.709000110626221
368,99100,134.0,5.715000152587891
369,99300,134.0,5.7220001220703125
370,99500,136.0,5.728000164031982
371,99700,136.0,5.733999967575073
372,99900,136.0,5.740000009536743
373,100100,136.0,5.745000123977661
374,100300,134.0,5.749000072479248
375,100500,136.0,5.75600004196167
376,100700,136.0,5.76200008392334
377,100900,134.0,5.769000053405762
378,101100,136.0,5.7769999504089355
379,101300,136.0,5.7820000648498535
380,101500,136.0,5.7870001792907715
381,101700,136.0,5.79200005531311
382,101900,136.0,5.796000003814697
383,102100,136.0,5.801000118255615
384,102300,138.0,5.805999994277954
385,102500,136.0,5.81000018119812
386,102700,136.0,5.817000150680542
387,102900,141.0,5.825000047683716
388,103100,138.0,5.831000089645386
389,103300,138.0,5.835000038146973
390,103500,138.0,5.840000152587891
391,103700,141.0,5.8450000286102295
392,103900,138.0,5.8500001430511475
393,104100,138.0,5.854000091552734
394,104300,141.0,5.858000040054321
395,104500,138.0,5.863000154495239
396,104700,140.0,5.871000051498413
397,104900,140.0,5.878000020980835
398,105100,138.0,5.884000062942505
399,105300,140.0,5.89300012588501
400,105500,140.0,5.897000074386597
401,105700,141.0,5.9019999504089355
402,105900,141.0,5.9070000648498535
403,106100,141.0,5.91100001335144
404,106300,141.0,5.917999982833862
405,106500,141.0,5.926000118255615
406,106700,143.0,5.930999994277954
407,106900,143.0,5.93500018119812
408,107100,143.0,5.940000057220459
409,107300,141.0,5.944000005722046
410,107500,141.0,5.952000141143799
411,107700,143.0,5.959000110626221
412,107900,141.0,5.96399998664856
413,108100,141.0,5.9700000286102295
414,108300,141.0,5.976000070571899
415,108500,143.0,5.983999967575073
416,108700,141.0,5.988000154495239
417,108900,143.0,5.99399995803833
418,109100,141.0,5.999000072479248
419,109300,141.0,6.003000020980835
420,109500,141.0,6.008000135421753
421,109700,141.0,6.014000177383423
422,109900,141.0,6.022000074386597
423,110100,141.0,6.028000116348267
424,110300,141.0,6.0320000648498535
425,110500,144.0,6.0370001792907715
426,110700,143.0,6.04200005531311
427,110900,141.0,6.046000003814697
428,111100,141.0,6.049999952316284
429,111300,143.0,6.055000066757202
430,111500,143.0,6.06000018119812
431,111700,141.0,6.065999984741211
432,111900,141.0,6.071000099182129
433,112100,141.0,6.078999996185303
434,112300,143.0,6.087000131607056
435,112500,141.0,6.101000070571899
436,112700,143.0,6.107000112533569
437,112900,141.0,6.115000009536743
438,113100,143.0,6.121000051498413
439,113300,143.0,6.126000165939331
440,113500,141.0,6.133000135421753
441,113700,143.0,6.14300012588501
442,113900,141.0,6.1570000648498535
443,114100,143.0,6.163000106811523
444,114300,143.0,6.180000066757202
445,114500,143.0,6.187000036239624
446,114700,143.0,6.2209999561309814
447,114900,143.0,6.228000164031982
448,115100,143.0,6.233000040054321
449,115300,141.0,6.241000175476074
450,115500,141.0,6.246000051498413
451,115700,143.0,6.251000165939331
452,115900,141.0,6.255000114440918
453,116100,141.0,6.259999990463257
454,116300,141.0,6.264000177383423
455,116500,141.0,6.269999980926514
456,116700,141.0,6.27400016784668
457,116900,143.0,6.278000116348267
458,117100,143.0,6.28600001335144
459,117300,141.0,6.299999952316284
460,117500,141.0,6.312000036239624
461,117700,143.0,6.317000150680542
462,117900,141.0,6.322000026702881
463,118100,143.0,6.325999975204468
464,118300,141.0,6.331000089645386
465,118500,143.0,6.335999965667725
466,118700,141.0,6.3440001010894775
467,118900,143.0,6.351000070571899
468,119100,141.0,6.357000112533569
469,119300,143.0,6.363000154495239
470,119500,143.0,6.370000123977661
471,119700,141.0,6.376000165939331
472,119900,141.0,6.38100004196167
473,120100,143.0,6.38700008392334
474,120300,141.0,6.39300012588501
475,120500,143.0,6.400000095367432
476,120700,143.0,6.406000137329102
477,120900,143.0,6.4120001792907715
478,121100,143.0,6.419000148773193
479,121300,143.0,6.426000118255615
480,121500,141.0,6.433000087738037
481,121700,143.0,6.443000078201294
482,121900,143.0,6.447999954223633
483,122100,143.0,6.453000068664551
484,122300,143.0,6.459000110626221
485,122500,143.0,6.466000080108643
486,122700,143.0,6.4709999561309814
487,122900,143.0,6.476000070571899
488,123100,141.0,6.482000112533569
489,123300,143.0,6.489000082015991
490,123500,141.0,6.495000123977661
491,123700,141.0,6.5
492,123900,143.0,6.505000114440918
493,124100,141.0,6.509000062942505
494,124300,143.0,6.514000177383423
495,124500,143.0,6.519000053405762
496,124700,141.0,6.525000095367432
497,124900,141.0,6.5290000438690186
498,125100,141.0,6.5340001583099365
499,125300,143.0,6.539000034332275
500,125500,141.0,6.544000148773193
501,125700,141.0,6.551000118255615
502,125900,141.0,6.558000087738037
503,126100,141.0,6.562999963760376
504,126300,143.0,6.568000078201294
505,126500,143.0,6.574000120162964
506,126700,141.0,6.578000068664551
507,126900,143.0,6.584000110626221
508,127100,143.0,6.591000080108643
509,127300,143.0,6.5980000495910645
510,127500,141.0,6.601999998092651
511,127700,141.0,6.608999967575073
512,127900,143.0,6.618000030517578
513,128100,143.0,6.625
514,128300,143.0,6.631999969482422
515,128500,141.0,6.639000177383423
516,128700,141.0,6.647000074386597
517,128900,143.0,6.6549999713897705
518,129100,145.0,6.663000106811523
519,129300,143.0,6.66700005531311
520,129500,143.0,6.67300009727478
521,129700,144.0,6.677999973297119
522,129900,143.0,6.68500018119812
523,130100,143.0,6.689000129699707
524,130300,143.0,6.694000005722046
525,130500,141.0,6.700000047683716
526,130700,141.0,6.703999996185303
527,130900,143.0,6.709000110626221
528,131100,143.0,6.715000152587891
529,131300,143.0,6.7220001220703125
530,131500,143.0,6.726999998092651
531,131700,143.0,6.731000185012817
532,131900,143.0,6.738000154495239
533,132100,143.0,6.746000051498413
534,132300,143.0,6.755000114440918
535,132500,143.0,6.761000156402588
536,132700,143.0,6.765000104904175
537,132900,141.0,6.769000053405762
538,133100,141.0,6.775000095367432
539,133300,141.0,6.7799999713897705
540,133500,141.0,6.7840001583099365
541,133700,141.0,6.789000034332275
542,133900,143.0,6.792999982833862
543,134100,143.0,6.797000169754028
544,134300,143.0,6.802000045776367
545,134500,143.0,6.805999994277954
546,134700,143.0,6.812000036239624
547,134900,143.0,6.817000150680542
548,135100,141.0,6.821000099182129
549,135300,141.0,6.825000047683716
550,135500,141.0,6.830000162124634
551,135700,143.0,6.834000110626221
552,135900,143.0,6.838000059127808
553,136100,143.0,6.843000173568726
554,136300,143.0,6.8480000495910645
555,136500,141.0,6.853000164031982
556,136700,141.0,6.858000040054321
557,136900,143.0,6.861999988555908
558,137100,143.0,6.867000102996826
559,137300,141.0,6.871000051498413
560,137500,141.0,6.875
561,137700,141.0,6.880000114440918
562,137900,143.0,6.884000062942505
563,138100,143.0,6.889000177383423
564,138300,143.0,6.894000053405762
565,138500,143.0,6.901000022888184
566,138700,141.0,6.906000137329102
567,138900,141.0,6.91100001335144
568,139100,143.0,6.916000127792358
569,139300,141.0,6.922000169754028
570,139500,141.0,6.926000118255615
571,139700,144.0,6.932000160217285
572,139900,141.0,6.937000036239624
573,140100,143.0,6.940999984741211
574,140300,143.0,6.945000171661377
575,140500,144.0,6.950000047683716
576,140700,143.0,6.955000162124634
577,140900,143.0,6.959000110626221
578,141100,143.0,6.96399998664856
579,141300,143.0,6.9690001010894775
580,141500,141.0,6.973999977111816
581,141700,141.0,6.979000091552734
582,141900,143.0,6.983999967575073
583,142100,141.0,6.988000154495239
584,142300,143.0,6.992000102996826
585,142500,143.0,6.996999979019165
586,142700,143.0,7.002000093460083
587,142900,143.0,7.00600004196167
588,143100,143.0,7.009999990463257
589,143300,143.0,7.016000032424927
590,143500,143.0,7.022000074386597
591,143700,145.0,7.026000022888184
592,143900,143.0,7.031000137329102
593,144100,141.0,7.03600001335144
594,144300,141.0,7.041000127792358
595,144500,141.0,7.045000076293945
596,144700,141.0,7.049999952316284
597,144900,141.0,7.05400013923645
598,145100,143.0,7.059000015258789
599,145300,141.0,7.064000129699707
600,145500,143.0,7.069000005722046
601,145700,143.0,7.077000141143799
602,145900,143.0,7.083000183105469
603,146100,143.0,7.087000131607056
604,146300,143.0,7.093000173568726
605,146500,143.0,7.1000001430511475
606,146700,145.0,7.106000185012817
607,146900,145.0,7.111000061035156
608,147100,145.0,7.117000102996826
609,147300,143.0,7.124000072479248
610,147500,145.0,7.128000020980835
611,147700,143.0,7.133000135421753
612,147900,143.0,7.140000104904175
613,148100,145.0,7.144000053405762
614,148300,143.0,7.1519999504089355
615,148500,143.0,7.1579999923706055
616,148700,143.0,7.164000034332275
617,148900,143.0,7.167999982833862
618,149100,145.0,7.174000024795532
619,149300,143.0,7.17900013923645
620,149500,143.0,7.190000057220459
621,149700,143.0,7.243000030517578
622,149900,143.0,7.2820000648498535
623,150100,143.0,7.288000106811523
624,150300,143.0,7.297000169754028
625,150500,145.0,7.301000118255615
626,150700,143.0,7.308000087738037
627,150900,143.0,7.315999984741211
628,151100,145.0,7.324000120162964
629,151300,145.0,7.328000068664551
630,151500,145.0,7.333000183105469
631,151700,146.0,7.338000059127808
632,151900,145.0,7.351999998092651
633,152100,145.0,7.361000061035156
634,152300,143.0,7.368000030517578
635,152500,143.0,7.38100004196167
636,152700,145.0,7.390000104904175
637,152900,147.0,7.39900016784668
638,153100,147.0,7.4049999713897705
639,153300,147.0,7.41100001335144
640,153500,147.0,7.421000003814697
641,153700,147.0,7.433000087738037
642,153900,147.0,7.442000150680542
643,154100,148.0,7.460000038146973
644,154300,148.0,7.468000173568726
645,154500,147.0,7.480000019073486
646,154700,148.0,7.486999988555908
647,154900,148.0,7.492000102996826
648,155100,152.0,7.499000072479248
649,155300,147.0,7.506999969482422
650,155500,147.0,7.514000177383423
651,155700,147.0,7.523000001907349
652,155900,148.0,7.53600001335144
653,156100,148.0,7.542999982833862
654,156300,147.0,7.562000036239624
655,156500,148.0,7.565999984741211
656,156700,148.0,7.572999954223633
657,156900,149.0,7.578999996185303
658,157100,149.0,7.585000038146973
659,157300,149.0,7.591000080108643
660,157500,154.0,7.5970001220703125
661,157700,149.0,7.601999998092651
662,157900,149.0,7.606000185012817
663,158100,151.0,7.618000030517578
664,158300,151.0,7.621999979019165
665,158500,151.0,7.628999948501587
666,158700,151.0,7.634000062942505
667,158900,151.0,7.641000032424927
668,159100,151.0,7.644999980926514
669,159300,151.0,7.6570000648498535
670,159500,151.0,7.6620001792907715
671,159700,151.0,7.667999982833862
672,159900,151.0,7.674999952316284
673,160100,150.0,7.680999994277954
674,160300,151.0,7.686000108718872
675,160500,151.0,7.692000150680542
676,160700,149.0,7.697999954223633
677,160900,151.0,7.703000068664551
678,161100,150.0,7.708000183105469
679,161300,150.0,7.716000080108643
680,161500,151.0,7.7250001430511475
681,161700,151.0,7.733999967575073
682,161900,149.0,7.74399995803833
683,162100,150.0,7.753000020980835
684,162300,151.0,7.76200008392334
685,162500,149.0,7.766999959945679
686,162700,151.0,7.773000001907349
687,162900,149.0,7.7790000438690186
688,163100,151.0,7.7850000858306885
689,163300,149.0,7.789999961853027
690,163500,149.0,7.797000169754028
691,163700,149.0,7.802999973297119
692,163900,150.0,7.811000108718872
693,164100,149.0,7.817000150680542
694,164300,151.0,7.822000026702881
695,164500,150.0,7.828999996185303
696,164700,149.0,7.835000038146973
697,164900,150.0,7.843000173568726
698,165100,149.0,7.851000070571899
699,165300,149.0,7.858000040054321
700,165500,149.0,7.864000082015991
701,165700,150.0,7.86899995803833
702,165900,149.0,7.876000165939331
703,166100,149.0,7.881999969482422
704,166300,149.0,7.884999990463257
705,166500,149.0,7.891999959945679
706,166700,149.0,7.901000022888184
707,166900,151.0,7.9070000648498535
708,167100,150.0,7.916000127792358
709,167300,149.0,7.921000003814697
710,167500,149.0,7.926000118255615
711,167700,149.0,7.930999994277954
712,167900,149.0,7.937000036239624
713,168100,149.0,7.942000150680542
714,168300,151.0,7.947000026702881
715,168500,149.0,7.953000068664551
716,168700,151.0,7.958000183105469
717,168900,150.0,7.96399998664856
718,169100,150.0,7.9700000286102295
719,169300,154.0,7.976999998092651
720,169500,151.0,7.982000112533569
721,169700,154.0,7.986999988555908
722,169900,150.0,7.99399995803833
723,170100,150.0,8.0
724,170300,150.0,8.005000114440918
725,170500,152.0,8.011000156402588
726,170700,154.0,8.019000053405762
727,170900,154.0,8.026000022888184
728,171100,150.0,8.031000137329102
729,171300,154.0,8.037000179290771
730,171500,154.0,8.044000148773193
731,171700,154.0,8.049999952316284
732,171900,154.0,8.05400013923645
733,172100,150.0,8.061000108718872
734,172300,150.0,8.065999984741211
735,172500,150.0,8.071000099182129
736,172700,154.0,8.077000141143799
737,172900,153.0,8.085000038146973
738,173100,152.0,8.091000080108643
739,173300,153.0,8.095999956130981
740,173500,153.0,8.100000143051147
741,173700,153.0,8.108000040054321
742,173900,153.0,8.114000082015991
743,174100,154.0,8.118000030517578
744,174300,154.0,8.125
745,174500,150.0,8.130000114440918
746,174700,152.0,8.134000062942505
747,174900,152.0,8.139000177383423
748,175100,154.0,8.14300012588501
749,175300,153.0,8.151000022888184
750,175500,154.0,8.156000137329102
751,175700,154.0,8.160000085830688
752,175900,153.0,8.166000127792358
753,176100,154.0,8.170000076293945
754,176300,153.0,8.174999952316284
755,176500,154.0,8.180000066757202
756,176700,153.0,8.184000015258789
757,176900,153.0,8.190000057220459
758,177100,153.0,8.194000005722046
759,177300,155.0,8.197999954223633
760,177500,155.0,8.20300006866455
761,177700,155.0,8.208000183105469
762,177900,153.0,8.213000059127808
763,178100,151.0,8.218000173568726
764,178300,154.0,8.223999977111816
765,178500,150.0,8.229000091552734
766,178700,150.0,8.233000040054321
767,178900,154.0,8.23800015449524
768,179100,150.0,8.243000030517578
769,179300,154.0,8.248000144958496
770,179500,154.0,8.253000020980835
771,179700,152.0,8.259000062942505
772,179900,150.0,8.264000177383423
773,180100,153.0,8.26800012588501
774,180300,150.0,8.27400016784668
775,180500,152.0,8.279000043869019
776,180700,153.0,8.282999992370605
777,180900,154.0,8.287000179290771
778,181100,154.0,8.29200005531311
779,181300,150.0,8.297000169754028
780,181500,150.0,8.301000118255615
781,181700,152.0,8.307000160217285
782,181900,150.0,8.312999963760376
783,182100,154.0,8.338000059127808
784,182300,152.0,8.350000143051147
785,182500,154.0,8.355000019073486
786,182700,154.0,8.36899995803833
787,182900,150.0,8.378999948501587
788,183100,150.0,8.388000011444092
789,183300,154.0,8.396000146865845
790,183500,150.0,8.403000116348267
791,183700,150.0,8.410000085830688
792,183900,150.0,8.414999961853027
793,184100,150.0,8.421000003814697
794,184300,150.0,8.427000045776367
795,184500,150.0,8.433000087738037
796,184700,152.0,8.437999963760376
797,184900,150.0,8.450000047683716
798,185100,154.0,8.456000089645386
799,185300,154.0,8.460999965667725
800,185500,150.0,8.467000007629395
801,185700,150.0,8.473000049591064
802,185900,150.0,8.478000164031982
803,186100,152.0,8.485000133514404
804,186300,152.0,8.491000175476074
805,186500,152.0,8.496000051498413
806,186700,152.0,8.501000165939331
807,186900,152.0,8.505000114440918
808,187100,150.0,8.511000156402588
809,187300,154.0,8.516000032424927
810,187500,154.0,8.519999980926514
811,187700,154.0,8.52400016784668
812,187900,150.0,8.529000043869019
