iters,fevals,fitness,time
550,135600,130.0,6.088000059127808
551,135800,129.0,6.0929999351501465
552,136000,133.0,6.0980000495910645
553,136200,129.0,6.102999925613403
554,136400,130.0,6.108000040054321
555,136600,131.0,6.11299991607666
556,136800,129.0,6.118000030517578
557,137000,130.0,6.122999906539917
558,137200,131.0,6.128999948501587
559,137400,130.0,6.132999897003174
560,137600,131.0,6.138000011444092
561,137800,129.0,6.142999887466431
562,138000,131.0,6.148000001907349
563,138200,129.0,6.1529998779296875
564,138400,129.0,6.1570000648498535
565,138600,129.0,6.161999940872192
566,138800,130.0,6.165999889373779
567,139000,130.0,6.171000003814697
568,139200,131.0,6.174999952316284
569,139400,131.0,6.180000066757202
570,139600,131.0,6.184000015258789
571,139800,130.0,6.188999891281128
572,140000,129.0,6.194000005722046
573,140200,131.0,6.197999954223633
574,140400,131.0,6.202999830245972
575,140600,129.0,6.207000017166138
576,140800,131.0,6.211999893188477
577,141000,129.0,6.2159998416900635
578,141200,129.0,6.2209999561309814
579,141400,131.0,6.224999904632568
580,141600,129.0,6.228999853134155
581,141800,129.0,6.233999967575073
582,142000,130.0,6.238999843597412
583,142200,129.0,6.24399995803833
584,142400,130.0,6.247999906539917
585,142600,129.0,6.253000020980835
586,142800,131.0,6.257999897003174
587,143000,131.0,6.263000011444092
588,143200,129.0,6.267999887466431
589,143400,129.0,6.271999835968018
590,143600,129.0,6.2769999504089355
591,143800,130.0,6.2820000648498535
592,144000,131.0,6.286999940872192
593,144200,129.0,6.29200005531311
594,144400,129.0,6.296000003814697
595,144600,131.0,6.300999879837036
596,144800,131.0,6.305000066757202
597,145000,131.0,6.309999942779541
598,145200,131.0,6.315000057220459
599,145400,130.0,6.319000005722046
600,145600,130.0,6.323999881744385
601,145800,130.0,6.327999830245972
602,146000,130.0,6.33299994468689
603,146200,131.0,6.336999893188477
604,146400,131.0,6.3420000076293945
605,146600,131.0,6.346999883651733
606,146800,131.0,6.351999998092651
607,147000,129.0,6.35699987411499
608,147200,131.0,6.363999843597412
609,147400,130.0,6.368000030517578
610,147600,129.0,6.372999906539917
611,147800,129.0,6.376999855041504
612,148000,131.0,6.381999969482422
613,148200,129.0,6.385999917984009
614,148400,131.0,6.389999866485596
615,148600,129.0,6.394999980926514
616,148800,129.0,6.398999929428101
617,149000,129.0,6.4029998779296875
618,149200,132.0,6.4079999923706055
619,149400,131.0,6.411999940872192
620,149600,129.0,6.415999889373779
621,149800,129.0,6.421000003814697
622,150000,129.0,6.425999879837036
623,150200,129.0,6.430000066757202
624,150400,129.0,6.434000015258789
625,150600,129.0,6.438999891281128
626,150800,129.0,6.442999839782715
627,151000,129.0,6.447999954223633
628,151200,129.0,6.45199990272522
629,151400,130.0,6.457000017166138
630,151600,129.0,6.460999965667725
631,151800,131.0,6.4670000076293945
632,152000,131.0,6.471999883651733
633,152200,131.0,6.476999998092651
634,152400,131.0,6.48199987411499
635,152600,131.0,6.486999988555908
636,152800,130.0,6.490999937057495
637,153000,129.0,6.496999979019165
638,153200,131.0,6.501999855041504
639,153400,132.0,6.506999969482422
640,153600,131.0,6.511999845504761
641,153800,131.0,6.516999959945679
642,154000,131.0,6.520999908447266
643,154200,129.0,6.526000022888184
644,154400,129.0,6.5309998989105225
645,154600,131.0,6.53600001335144
646,154800,131.0,6.539999961853027
647,155000,131.0,6.544999837875366
648,155200,130.0,6.549000024795532
649,155400,129.0,6.552999973297119
650,155600,131.0,6.557999849319458
651,155800,129.0,6.562000036239624
652,156000,130.0,6.565999984741211
653,156200,131.0,6.57099986076355
654,156400,131.0,6.575000047683716
655,156600,130.0,6.579999923706055
656,156800,129.0,6.585000038146973
657,157000,131.0,6.58899998664856
658,157200,130.0,6.593999862670898
659,157400,129.0,6.598999977111816
660,157600,131.0,6.602999925613403
661,157800,129.0,6.608000040054321
662,158000,130.0,6.61299991607666
663,158200,129.0,6.616999864578247
664,158400,131.0,6.621999979019165
665,158600,130.0,6.625999927520752
666,158800,130.0,6.629999876022339
667,159000,131.0,6.634999990463257
668,159200,131.0,6.638999938964844
669,159400,131.0,6.644000053405762
670,159600,129.0,6.648000001907349
671,159800,129.0,6.6529998779296875
672,160000,134.0,6.6570000648498535
673,160200,132.0,6.661999940872192
674,160400,132.0,6.665999889373779
675,160600,134.0,6.671000003814697
676,160800,129.0,6.674999952316284
677,161000,130.0,6.680000066757202
678,161200,129.0,6.684000015258789
679,161400,129.0,6.688999891281128
680,161600,129.0,6.692999839782715
681,161800,133.0,6.697999954223633
682,162000,131.0,6.702999830245972
683,162200,131.0,6.707000017166138
684,162400,132.0,6.711999893188477
685,162600,134.0,6.7159998416900635
686,162800,132.0,6.7209999561309814
687,163000,132.0,6.72599983215332
688,163200,130.0,6.730000019073486
689,163400,130.0,6.734999895095825
690,163600,130.0,6.738999843597412
691,163800,130.0,6.74399995803833
692,164000,131.0,6.748999834060669
693,164200,129.0,6.753000020980835
694,164400,129.0,6.757999897003174
695,164600,131.0,6.761999845504761
696,164800,130.0,6.766999959945679
697,165000,130.0,6.770999908447266
698,165200,129.0,6.7749998569488525
