iters,fevals,fitness,time
177,163200,126.0,8.763000011444092
178,164100,126.0,8.796000003814697
179,165000,126.0,8.835000038146973
180,165900,126.0,8.871000051498413
181,166800,126.0,8.90499997138977
182,167700,126.0,8.939000129699707
183,168600,122.0,8.969000101089478
184,169500,123.0,9.0
185,170400,122.0,9.031000137329102
186,171300,123.0,9.062999963760376
187,172200,124.0,9.094000101089478
188,173100,121.0,9.124000072479248
189,174000,124.0,9.15499997138977
190,174900,124.0,9.186000108718872
191,175800,124.0,9.216000080108643
192,176700,123.0,9.246999979019165
193,177600,124.0,9.277000188827515
194,178500,123.0,9.309000015258789
195,179400,124.0,9.348000049591064
196,180300,124.0,9.384999990463257
197,181200,124.0,9.419000148773193
198,182100,124.0,9.450000047683716
199,183000,124.0,9.480000019073486
200,183900,123.0,9.51200008392334
201,184800,124.0,9.54200005531311
202,185700,123.0,9.57200002670288
203,186600,125.0,9.604000091552734
204,187500,124.0,9.636000156402588
205,188400,127.0,9.667999982833862
206,189300,125.0,9.698000192642212
207,190200,125.0,9.729000091552734
208,191100,123.0,9.758000135421753
209,192000,125.0,9.789000034332275
210,192900,125.0,9.823000192642212
211,193800,124.0,9.855000019073486
212,194700,124.0,9.889000177383423
213,195600,124.0,9.924000024795532
214,196500,125.0,9.955000162124634
215,197400,124.0,9.986000061035156
216,198300,124.0,10.016000032424927
217,199200,125.0,10.047000169754028
218,200100,124.0,10.078999996185303
219,201000,124.0,10.110000133514404
220,201900,124.0,10.14300012588501
221,202800,124.0,10.175000190734863
222,203700,124.0,10.207000017166138
223,204600,124.0,10.23800015449524
224,205500,124.0,10.269999980926514
225,206400,124.0,10.30299997329712
226,207300,124.0,10.337000131607056
227,208200,124.0,10.370000123977661
228,209100,124.0,10.406000137329102
229,210000,124.0,10.442000150680542
230,210900,124.0,10.475000143051147
231,211800,124.0,10.506999969482422
232,212700,124.0,10.538000106811523
233,213600,124.0,10.570000171661377
234,214500,124.0,10.601999998092651
235,215400,124.0,10.634000062942505
236,216300,124.0,10.664999961853027
237,217200,124.0,10.698000192642212
238,218100,124.0,10.73200011253357
239,219000,124.0,10.764000177383423
240,219900,124.0,10.796000003814697
241,220800,126.0,10.828999996185303
242,221700,126.0,10.86300015449524
243,222600,126.0,10.896000146865845
244,223200,126.0,10.916000127792358
245,223800,126.0,10.934000015258789
246,224400,127.0,10.952000141143799
247,225000,126.0,10.97000002861023
