iters,fevals,fitness,time
384,20310,108.0,0.01900005340576172
385,20337,109.0,0.01900005340576172
386,20363,109.0,0.01900005340576172
387,20389,108.0,0.01900005340576172
388,20414,108.0,0.01900005340576172
389,20439,108.0,0.019999980926513672
390,20465,108.0,0.019999980926513672
391,20491,108.0,0.019999980926513672
392,20516,108.0,0.019999980926513672
393,20543,108.0,0.019999980926513672
394,20569,108.0,0.019999980926513672
395,20595,108.0,0.019999980926513672
396,20620,108.0,0.019999980926513672
397,20645,108.0,0.019999980926513672
398,20670,108.0,0.019999980926513672
399,20696,108.0,0.019999980926513672
400,20722,108.0,0.019999980926513672
401,20747,108.0,0.019999980926513672
402,20774,108.0,0.019999980926513672
403,20799,108.0,0.019999980926513672
404,20824,108.0,0.019999980926513672
405,20850,108.0,0.019999980926513672
406,20875,108.0,0.019999980926513672
407,20901,108.0,0.019999980926513672
408,20928,108.0,0.019999980926513672
409,20954,108.0,0.019999980926513672
410,20981,108.0,0.019999980926513672
411,21007,108.0,0.019999980926513672
412,21032,108.0,0.019999980926513672
413,21058,108.0,0.019999980926513672
414,21083,108.0,0.019999980926513672
415,21109,108.0,0.019999980926513672
416,21135,108.0,0.019999980926513672
417,21160,108.0,0.019999980926513672
418,21186,108.0,0.019999980926513672
419,21212,108.0,0.019999980926513672
420,21238,108.0,0.019999980926513672
421,21263,108.0,0.019999980926513672
422,21290,108.0,0.019999980926513672
423,21315,108.0,0.019999980926513672
424,21341,108.0,0.019999980926513672
425,21368,108.0,0.019999980926513672
426,21394,108.0,0.019999980926513672
427,21419,108.0,0.019999980926513672
428,21446,108.0,0.019999980926513672
429,21472,108.0,0.021000146865844727
430,21498,108.0,0.021000146865844727
431,21524,108.0,0.021000146865844727
432,21551,108.0,0.021000146865844727
433,21576,108.0,0.021000146865844727
434,21603,108.0,0.021000146865844727
435,21629,108.0,0.021000146865844727
436,21656,108.0,0.021000146865844727
437,21682,108.0,0.021000146865844727
438,21708,108.0,0.021000146865844727
439,21733,108.0,0.021000146865844727
440,21759,108.0,0.021000146865844727
441,21784,108.0,0.021000146865844727
442,21811,108.0,0.021000146865844727
443,21838,108.0,0.021000146865844727
444,21865,108.0,0.021000146865844727
445,21891,108.0,0.021000146865844727
446,21917,108.0,0.021000146865844727
447,21942,108.0,0.021000146865844727
448,21968,108.0,0.021000146865844727
449,21995,108.0,0.021000146865844727
450,22021,108.0,0.021000146865844727
451,22048,108.0,0.021000146865844727
452,22075,108.0,0.021000146865844727
453,22102,108.0,0.021000146865844727
454,22127,108.0,0.021000146865844727
455,22154,108.0,0.021000146865844727
456,22180,108.0,0.021000146865844727
457,22206,108.0,0.021000146865844727
458,22231,108.0,0.021000146865844727
459,22258,108.0,0.021000146865844727
460,22284,108.0,0.021000146865844727
461,22310,108.0,0.021000146865844727
462,22335,108.0,0.021000146865844727
463,22362,108.0,0.021000146865844727
464,22387,108.0,0.021000146865844727
465,22413,108.0,0.02200007438659668
466,22438,108.0,0.02200007438659668
467,22464,108.0,0.02200007438659668
468,22491,108.0,0.02200007438659668
469,22516,108.0,0.02200007438659668
470,22542,108.0,0.02200007438659668
471,22568,108.0,0.02200007438659668
472,22594,108.0,0.02200007438659668
473,22620,108.0,0.02200007438659668
474,22647,108.0,0.02200007438659668
475,22673,108.0,0.02200007438659668
476,22700,108.0,0.02200007438659668
477,22726,108.0,0.02200007438659668
478,22752,108.0,0.02200007438659668
479,22779,108.0,0.02200007438659668
480,22806,109.0,0.02200007438659668
481,22832,109.0,0.02200007438659668
482,22858,109.0,0.02200007438659668
483,22883,109.0,0.02200007438659668
484,22908,109.0,0.02200007438659668
485,22934,109.0,0.02200007438659668
486,22961,109.0,0.02200007438659668
487,22987,109.0,0.02200007438659668
488,23013,108.0,0.02200007438659668
489,23038,108.0,0.02200007438659668
490,23064,108.0,0.02200007438659668
491,23089,108.0,0.02200007438659668
492,23115,108.0,0.02200007438659668
493,23142,108.0,0.02200007438659668
494,23167,108.0,0.02200007438659668
495,23194,108.0,0.02200007438659668
496,23220,108.0,0.02200007438659668
497,23246,108.0,0.02200007438659668
498,23272,108.0,0.02200007438659668
499,23299,108.0,0.02200007438659668
500,23326,108.0,0.02200007438659668
501,23352,108.0,0.02200007438659668
502,23379,108.0,0.023000001907348633
