iters,fevals,fitness,time
312,46350,10635.864551716872,7.043000221252441
313,46450,10635.864551716872,7.051000118255615
314,46550,10635.864551716872,7.059000015258789
315,46650,10635.864551716872,7.06600022315979
316,46750,10635.864551716872,7.074000120162964
317,46850,10635.864551716872,7.081000089645386
318,46950,10635.864551716872,7.089000225067139
319,47050,10635.864551716872,7.0970001220703125
320,47150,10635.864551716872,7.104000091552734
321,47250,10635.864551716872,7.112000226974487
322,47350,10635.864551716872,7.119000196456909
323,47450,10641.539681489474,7.127000093460083
324,47550,10635.864551716872,7.134000062942505
325,47650,10635.864551716872,7.141000032424927
326,47750,10635.864551716872,7.150000095367432
327,47850,10635.864551716872,7.158000230789185
328,47950,10635.864551716872,7.1650002002716064
329,48050,10637.559855245474,7.17300009727478
330,48150,10635.864551716872,7.180000066757202
331,48250,10635.864551716872,7.188000202178955
332,48350,10635.864551716872,7.195000171661377
333,48450,10635.864551716872,7.203000068664551
334,48550,10635.864551716872,7.210000038146973
335,48650,10640.057897860926,7.218000173568726
336,48750,10635.864551716872,7.2250001430511475
337,48850,10635.864551716872,7.233000040054321
338,48950,10635.864551716872,7.240000009536743
339,49050,10635.864551716872,7.248000144958496
340,49150,10635.864551716872,7.25600004196167
341,49250,10635.864551716872,7.263000011444092
342,49350,10635.864551716872,7.271000146865845
343,49450,10635.864551716872,7.278000116348267
344,49550,10635.864551716872,7.2850000858306885
345,49650,10635.864551716872,7.293000221252441
346,49750,10635.864551716872,7.300000190734863
347,49850,10635.864551716872,7.308000087738037
348,49950,10635.864551716872,7.315000057220459
349,50050,10635.864551716872,7.323000192642212
350,50150,10635.864551716872,7.330000162124634
351,50250,10635.864551716872,7.338000059127808
352,50350,10635.864551716872,7.3450000286102295
353,50450,10654.091798724667,7.353000164031982
354,50550,10654.091798724667,7.360000133514404
355,50650,10654.091798724667,7.368000030517578
356,50750,10635.864551716872,7.375
357,50850,10635.864551716872,7.383000135421753
358,50950,10642.49854099556,7.390000104904175
